,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
547,2021-07-01,41.166411381713104,29.345004617713833,37.66179835553831,41.166411381713104,41.166411381713104,0.0,0.0,0.0,-0.1897633868489804,-0.1897633868489804,-0.1897633868489804,0.0,0.0,0.0,-0.002808360000221558,-0.002808360000221558,-0.002808360000221558,-0.18695502684875884,-0.18695502684875884,-0.18695502684875884,0.0,0.0,0.0,33.35453373350081
548,2021-07-02,40.59282779695428,33.03072114332592,41.602320057714316,40.59282779695428,40.59282779695428,0.0,0.0,0.0,-0.08178032212055156,-0.08178032212055156,-0.08178032212055156,0.0,0.0,0.0,0.10451528213523473,0.10451528213523473,0.10451528213523473,-0.18629560425578626,-0.18629560425578626,-0.18629560425578626,0.0,0.0,0.0,37.273133263935286
549,2021-07-03,40.019244212195545,22.51547523730455,30.753050966046263,40.019244212195545,40.019244212195545,0.0,0.0,0.0,-0.332503497064818,-0.332503497064818,-0.332503497064818,0.0,0.0,0.0,-0.14735486037246634,-0.14735486037246634,-0.14735486037246634,-0.1851486366923517,-0.1851486366923517,-0.1851486366923517,0.0,0.0,0.0,26.71270556174955
550,2021-07-04,39.44566062743677,18.086620717011506,26.832570553651585,39.44566062743677,39.44566062743677,0.0,0.0,0.0,-0.43027112623243946,-0.43027112623243946,-0.43027112623243946,0.0,0.0,0.0,-0.24666469673230879,-0.24666469673230879,-0.24666469673230879,-0.18360642950013067,-0.18360642950013067,-0.18360642950013067,0.0,0.0,0.0,22.473331804286957
551,2021-07-05,38.872077042677994,34.993064176851185,43.71239243175542,38.872077042677994,38.872077042677994,0.0,0.0,0.0,0.013411312885012355,0.013411312885012355,0.013411312885012355,0.0,0.0,0.0,0.19518320909647568,0.19518320909647568,0.19518320909647568,-0.18177189621146334,-0.18177189621146334,-0.18177189621146334,0.0,0.0,0.0,39.393402630387655
552,2021-07-06,38.298493457919214,30.82756599211497,39.50288559973798,38.298493457919214,38.298493457919214,0.0,0.0,0.0,-0.080877090150048,-0.080877090150048,-0.080877090150048,0.0,0.0,0.0,0.09887861263212498,0.09887861263212498,0.09887861263212498,-0.17975570278217298,-0.17975570278217298,-0.17975570278217298,0.0,0.0,0.0,35.20102274991206
553,2021-07-07,37.7249098731604,26.67139186918763,35.14505885291641,37.7249098731604,37.7249098731604,0.0,0.0,0.0,-0.17942236749549173,-0.17942236749549173,-0.17942236749549173,0.0,0.0,0.0,-0.0017491867580168782,-0.0017491867580168782,-0.0017491867580168782,-0.17767318073747485,-0.17767318073747485,-0.17767318073747485,0.0,0.0,0.0,30.956217230163908
554,2021-07-08,37.15132628840166,26.319609308345193,34.67899020906877,37.15132628840166,37.15132628840166,0.0,0.0,0.0,-0.17844945566585596,-0.17844945566585596,-0.17844945566585596,0.0,0.0,0.0,-0.002808360000386062,-0.002808360000386062,-0.002808360000386062,-0.1756410956654699,-0.1756410956654699,-0.1756410956654699,0.0,0.0,0.0,30.521692334971778
555,2021-07-09,36.57774270364288,29.8496654870439,38.397052335162776,36.57774270364288,36.57774270364288,0.0,0.0,0.0,-0.06925907959335431,-0.06925907959335431,-0.06925907959335431,0.0,0.0,0.0,0.10451528213549222,0.10451528213549222,0.10451528213549222,-0.17377436172884653,-0.17377436172884653,-0.17377436172884653,0.0,0.0,0.0,34.04440191038604
556,2021-07-10,36.00415911888411,19.865049626355365,28.858275395092637,36.00415911888411,36.00415911888411,0.0,0.0,0.0,-0.319537654893017,-0.319537654893017,-0.319537654893017,0.0,0.0,0.0,-0.1473548603725659,-0.1473548603725659,-0.1473548603725659,-0.17218279452045115,-0.17218279452045115,-0.17218279452045115,0.0,0.0,0.0,24.499474547640848
557,2021-07-11,35.43057553412533,16.252286446813706,24.97509259533317,35.43057553412533,35.43057553412533,0.0,0.0,0.0,-0.4176326903456503,-0.4176326903456503,-0.4176326903456503,0.0,0.0,0.0,-0.24666469673188524,-0.24666469673188524,-0.24666469673188524,-0.17096799361376513,-0.17096799361376513,-0.17096799361376513,0.0,0.0,0.0,20.633608953313793
558,2021-07-12,34.856991949366595,31.342473543998043,40.04982593719819,34.856991949366595,34.856991949366595,0.0,0.0,0.0,0.024962766518713944,0.024962766518713944,0.024962766518713944,0.0,0.0,0.0,0.19518320909656958,0.19518320909656958,0.19518320909656958,-0.17022044257785565,-0.17022044257785565,-0.17022044257785565,0.0,0.0,0.0,35.727118900943324
559,2021-07-13,34.28340836460778,27.474759514624065,36.15099594553528,34.28340836460778,34.28340836460778,0.0,0.0,0.0,-0.07113829551137243,-0.07113829551137243,-0.07113829551137243,0.0,0.0,0.0,0.09887861263198913,0.09887861263198913,0.09887861263198913,-0.1700169081433616,-0.1700169081433616,-0.1700169081433616,0.0,0.0,0.0,31.844545129229257
560,2021-07-14,33.709824779849114,23.665909448116707,31.93186825998003,33.709824779849114,33.709824779849114,0.0,0.0,0.0,-0.17216739854830698,-0.17216739854830698,-0.17216739854830698,0.0,0.0,0.0,-0.0017491867577353604,-0.0017491867577353604,-0.0017491867577353604,-0.17041821179057165,-0.17041821179057165,-0.17041821179057165,0.0,0.0,0.0,27.906091941983238
561,2021-07-15,33.68711268139171,23.263749614476495,32.19833975323308,33.68711268139171,33.68711268139171,0.0,0.0,0.0,-0.17427579652719422,-0.17427579652719422,-0.17427579652719422,0.0,0.0,0.0,-0.002808360000145376,-0.002808360000145376,-0.002808360000145376,-0.17146743652704885,-0.17146743652704885,-0.17146743652704885,0.0,0.0,0.0,27.816264286140825
562,2021-07-16,33.664400582934306,26.929934468634148,35.52914672745387,33.664400582934306,33.664400582934306,0.0,0.0,0.0,-0.06867333719508859,-0.06867333719508859,-0.06867333719508859,0.0,0.0,0.0,0.10451528213482397,0.10451528213482397,0.10451528213482397,-0.17318861932991259,-0.17318861932991259,-0.17318861932991259,0.0,0.0,0.0,31.35255385023192
563,2021-07-17,33.641688484476894,18.61707124414826,27.348147715696616,33.641688484476894,33.641688484476894,0.0,0.0,0.0,-0.32294082637381755,-0.32294082637381755,-0.32294082637381755,0.0,0.0,0.0,-0.14735486037310008,-0.14735486037310008,-0.14735486037310008,-0.17558596600071746,-0.17558596600071746,-0.17558596600071746,0.0,0.0,0.0,22.77741380468938
564,2021-07-18,33.6189763860195,15.02560525699608,23.415283464178483,33.6189763860195,33.6189763860195,0.0,0.0,0.0,-0.42530830714449014,-0.42530830714449014,-0.42530830714449014,0.0,0.0,0.0,-0.24666469673178185,-0.24666469673178185,-0.24666469673178185,-0.17864361041270826,-0.17864361041270826,-0.17864361041270826,0.0,0.0,0.0,19.320546451350957
565,2021-07-19,33.59626428756209,29.708430930324596,38.077045445771354,33.59626428756209,33.59626428756209,0.0,0.0,0.0,0.012857284349200169,0.012857284349200169,0.012857284349200169,0.0,0.0,0.0,0.1951832090956826,0.1951832090956826,0.1951832090956826,-0.18232592474648246,-0.18232592474648246,-0.18232592474648246,0.0,0.0,0.0,34.02822101057816
566,2021-07-20,33.57355218910469,26.25920408176789,34.96759487455656,33.57355218910469,33.57355218910469,0.0,0.0,0.0,-0.08769975912083212,-0.08769975912083212,-0.08769975912083212,0.0,0.0,0.0,0.09887861263178982,0.09887861263178982,0.09887861263178982,-0.18657837175262193,-0.18657837175262193,-0.18657837175262193,0.0,0.0,0.0,30.62915974928952
567,2021-07-21,33.550840090647284,23.089642025960032,31.12781144600149,33.550840090647284,33.550840090647284,0.0,0.0,0.0,-0.19307806155366072,-0.19307806155366072,-0.19307806155366072,0.0,0.0,0.0,-0.0017491867578692602,-0.0017491867578692602,-0.0017491867578692602,-0.19132887479579147,-0.19132887479579147,-0.19132887479579147,0.0,0.0,0.0,27.07290892244826
568,2021-07-22,33.52812799218987,22.6094557221588,30.81513016703315,33.52812799218987,33.52812799218987,0.0,0.0,0.0,-0.19929802686379144,-0.19929802686379144,-0.19929802686379144,0.0,0.0,0.0,-0.0028083599999104286,-0.0028083599999104286,-0.0028083599999104286,-0.19648966686388103,-0.19648966686388103,-0.19648966686388103,0.0,0.0,0.0,26.84603823890978
569,2021-07-23,33.505415893732476,25.955853925112134,34.414017745659365,33.505415893732476,33.505415893732476,0.0,0.0,0.0,-0.09744428415040898,-0.09744428415040898,-0.09744428415040898,0.0,0.0,0.0,0.10451528213508146,0.10451528213508146,0.10451528213508146,-0.20195956628549042,-0.20195956628549042,-0.20195956628549042,0.0,0.0,0.0,30.24050462680598
570,2021-07-24,33.48270379527507,17.46161362267905,25.909809653575472,33.48270379527507,33.48270379527507,0.0,0.0,0.0,-0.3549814753483393,-0.3549814753483393,-0.3549814753483393,0.0,0.0,0.0,-0.14735486037319964,-0.14735486037319964,-0.14735486037319964,-0.2076266149751396,-0.2076266149751396,-0.2076266149751396,0.0,0.0,0.0,21.596964203376885
571,2021-07-25,33.45999169681767,13.532096252884964,21.963994599930242,33.45999169681767,33.45999169681767,0.0,0.0,0.0,-0.4600357016917911,-0.4600357016917911,-0.4600357016917911,0.0,0.0,0.0,-0.2466646967326492,-0.2466646967326492,-0.2466646967326492,-0.21337100495914188,-0.21337100495914188,-0.21337100495914188,0.0,0.0,0.0,18.067200937970647
572,2021-07-26,33.43727959836026,28.545789716211743,36.57041578489797,33.43727959836026,33.43727959836026,0.0,0.0,0.0,-0.02388500191669551,-0.02388500191669551,-0.02388500191669551,0.0,0.0,0.0,0.19518320909591905,0.19518320909591905,0.19518320909591905,-0.2190682110126146,-0.2190682110126146,-0.2190682110126146,0.0,0.0,0.0,32.638630111064344
573,2021-07-27,33.41456749990286,24.80552510119599,33.31017892665134,33.41456749990286,33.41456749990286,0.0,0.0,0.0,-0.12571362905245403,-0.12571362905245403,-0.12571362905245403,0.0,0.0,0.0,0.09887861263171746,0.09887861263171746,0.09887861263171746,-0.22459224168417147,-0.22459224168417147,-0.22459224168417147,0.0,0.0,0.0,29.213900956271882
574,2021-07-28,33.391855401445454,21.279305291400547,30.016007595303606,33.391855401445454,33.391855401445454,0.0,0.0,0.0,-0.23156810471291184,-0.23156810471291184,-0.23156810471291184,0.0,0.0,0.0,-0.0017491867577462683,-0.0017491867577462683,-0.0017491867577462683,-0.22981891795516554,-0.22981891795516554,-0.22981891795516554,0.0,0.0,0.0,25.659366733285122
575,2021-07-29,33.36914330298805,21.00363511900729,29.67543202768838,33.36914330298805,33.36914330298805,0.0,0.0,0.0,-0.23743744835709452,-0.23743744835709452,-0.23743744835709452,0.0,0.0,0.0,-0.0028083600000749255,-0.0028083600000749255,-0.0028083600000749255,-0.23462908835701957,-0.23462908835701957,-0.23462908835701957,0.0,0.0,0.0,25.44605906326434
576,2021-07-30,33.346431204530646,24.39992347148562,32.86213862310523,33.346431204530646,33.346431204530646,0.0,0.0,0.0,-0.13439640942363262,-0.13439640942363262,-0.13439640942363262,0.0,0.0,0.0,0.10451528213542687,0.10451528213542687,0.10451528213542687,-0.2389116915590595,-0.2389116915590595,-0.2389116915590595,0.0,0.0,0.0,28.864790583549546
577,2021-07-31,33.32371910607324,16.054736056298918,24.715004272225322,33.32371910607324,33.32371910607324,0.0,0.0,0.0,-0.38992144254441724,-0.38992144254441724,-0.38992144254441724,0.0,0.0,0.0,-0.1473548603737338,-0.1473548603737338,-0.1473548603737338,-0.24256658217068333,-0.24256658217068333,-0.24256658217068333,0.0,0.0,0.0,20.330086481288202
578,2021-08-01,33.30100700761584,12.590337610057215,20.89715225605095,33.30100700761584,33.30100700761584,0.0,0.0,0.0,-0.4921717393664052,-0.4921717393664052,-0.4921717393664052,0.0,0.0,0.0,-0.24666469673254585,-0.24666469673254585,-0.24666469673254585,-0.2455070426338593,-0.2455070426338593,-0.2455070426338593,0.0,0.0,0.0,16.911192466024705
579,2021-08-02,33.27829490915843,26.91273811114279,35.57809987586794,33.27829490915843,33.27829490915843,0.0,0.0,0.0,-0.052478704302420257,-0.052478704302420257,-0.052478704302420257,0.0,0.0,0.0,0.19518320909615544,0.19518320909615544,0.19518320909615544,-0.24766191339857574,-0.24766191339857574,-0.24766191339857574,0.0,0.0,0.0,31.531893110931968
580,2021-08-03,33.25558281070103,23.674987317851652,32.57196401390052,33.25558281070103,33.25558281070103,0.0,0.0,0.0,-0.15009867217140657,-0.15009867217140657,-0.15009867217140657,0.0,0.0,0.0,0.0988786126315181,0.0988786126315181,0.0988786126315181,-0.24897728480292466,-0.24897728480292466,-0.24897728480292466,0.0,0.0,0.0,28.263963988528552
581,2021-08-04,33.23287071224363,21.061526160229,29.1742365497679,33.23287071224363,33.23287071224363,0.0,0.0,0.0,-0.2511668936440906,-0.2511668936440906,-0.2511668936440906,0.0,0.0,0.0,-0.0017491867578801785,-0.0017491867578801785,-0.0017491867578801785,-0.2494177068862104,-0.2494177068862104,-0.2494177068862104,0.0,0.0,0.0,24.88587380857372
582,2021-08-05,33.21015861378622,20.55303073511814,29.056432559019346,33.21015861378622,33.21015861378622,0.0,0.0,0.0,-0.2517752473728031,-0.2517752473728031,-0.2517752473728031,0.0,0.0,0.0,-0.0028083600002394293,-0.0028083600002394293,-0.0028083600002394293,-0.2489668873725637,-0.2489668873725637,-0.2489668873725637,0.0,0.0,0.0,24.848662713510166
583,2021-08-06,33.187446515328816,24.0520739161348,32.911704271306135,33.187446515328816,33.187446515328816,0.0,0.0,0.0,-0.1431125807289188,-0.1431125807289188,-0.1431125807289188,0.0,0.0,0.0,0.10451528213522149,0.10451528213522149,0.10451528213522149,-0.2476278628641403,-0.2476278628641403,-0.2476278628641403,0.0,0.0,0.0,28.437905396717145
584,2021-08-07,33.16473441687141,15.814780419623721,24.316371107643317,33.16473441687141,33.16473441687141,0.0,0.0,0.0,-0.39277750381454807,-0.39277750381454807,-0.39277750381454807,0.0,0.0,0.0,-0.14735486037339882,-0.14735486037339882,-0.14735486037339882,-0.24542264344114925,-0.24542264344114925,-0.24542264344114925,0.0,0.0,0.0,20.13837281794023
585,2021-08-08,33.14202231841401,12.45662749904918,20.976694201863406,33.14202231841401,33.14202231841401,0.0,0.0,0.0,-0.4890560426736301,-0.4890560426736301,-0.4890560426736301,0.0,0.0,0.0,-0.2466646967324425,-0.2466646967324425,-0.2466646967324425,-0.24239134594118766,-0.24239134594118766,-0.24239134594118766,0.0,0.0,0.0,16.933716037169326
586,2021-08-09,33.11931021995661,27.15117995671358,36.03819982734276,33.11931021995661,33.11931021995661,0.0,0.0,0.0,-0.04340763664465038,-0.04340763664465038,-0.04340763664465038,0.0,0.0,0.0,0.19518320909624937,0.19518320909624937,0.19518320909624937,-0.23859084574089975,-0.23859084574089975,-0.23859084574089975,0.0,0.0,0.0,31.681679236007277
587,2021-08-10,33.0965981214992,23.970384568961844,32.83494277034333,33.0965981214992,33.0965981214992,0.0,0.0,0.0,-0.1352143778355046,-0.1352143778355046,-0.1352143778355046,0.0,0.0,0.0,0.09887861263221005,0.09887861263221005,0.09887861263221005,-0.23409299046771467,-0.23409299046771467,-0.23409299046771467,0.0,0.0,0.0,28.621462198028954
588,2021-08-11,33.073886023041794,20.921611729555387,29.861730954912257,33.073886023041794,33.073886023041794,0.0,0.0,0.0,-0.23073161809100703,-0.23073161809100703,-0.23073161809100703,0.0,0.0,0.0,-0.0017491867577571658,-0.0017491867577571658,-0.0017491867577571658,-0.2289824313332499,-0.2289824313332499,-0.2289824313332499,0.0,0.0,0.0,25.442694784387818
589,2021-08-12,33.05117392458439,21.3214639627007,29.948982024364025,33.05117392458439,33.05117392458439,0.0,0.0,0.0,-0.22616249835019483,-0.22616249835019483,-0.22616249835019483,0.0,0.0,0.0,-0.002808360000004482,-0.002808360000004482,-0.002808360000004482,-0.22335413835019036,-0.22335413835019036,-0.22335413835019036,0.0,0.0,0.0,25.57623785639357
590,2021-08-13,33.02846182612699,25.168856159409067,33.829982893831165,33.02846182612699,33.02846182612699,0.0,0.0,0.0,-0.11279539213162888,-0.11279539213162888,-0.11279539213162888,0.0,0.0,0.0,0.10451528213501608,0.10451528213501608,0.10451528213501608,-0.21731067426664497,-0.21731067426664497,-0.21731067426664497,0.0,0.0,0.0,29.30300352294446
591,2021-08-14,33.00574972766959,16.858284187891787,25.574946043196114,33.00574972766959,33.00574972766959,0.0,0.0,0.0,-0.35831416875790406,-0.35831416875790406,-0.35831416875790406,0.0,0.0,0.0,-0.14735486037393297,-0.14735486037393297,-0.14735486037393297,-0.2109593083839711,-0.2109593083839711,-0.2109593083839711,0.0,0.0,0.0,21.17932194976824
592,2021-08-15,32.98303762921218,13.9424329761787,22.420626908444596,32.98303762921218,32.98303762921218,0.0,0.0,0.0,-0.4510737520705237,-0.4510737520705237,-0.4510737520705237,0.0,0.0,0.0,-0.24666469673330987,-0.24666469673330987,-0.24666469673330987,-0.20440905533721376,-0.20440905533721376,-0.20440905533721376,0.0,0.0,0.0,18.10525509112017
593,2021-08-16,32.96032553075477,28.591538552281648,36.997173923200364,32.96032553075477,32.96032553075477,0.0,0.0,0.0,-0.002584516211963717,-0.002584516211963717,-0.002584516211963717,0.0,0.0,0.0,0.1951832090963433,0.1951832090963433,0.1951832090963433,-0.197767725308307,-0.197767725308307,-0.197767725308307,0.0,0.0,0.0,32.87513903506893
594,2021-08-17,32.93761343229737,25.232588149667105,34.366288028146975,32.93761343229737,32.93761343229737,0.0,0.0,0.0,-0.0922604583457279,-0.0922604583457279,-0.0922604583457279,0.0,0.0,0.0,0.09887861263207419,0.09887861263207419,0.09887861263207419,-0.19113907097780208,-0.19113907097780208,-0.19113907097780208,0.0,0.0,0.0,29.89877412021921
595,2021-08-18,32.91490133383997,22.488211908605912,31.05707269919108,32.91490133383997,32.91490133383997,0.0,0.0,0.0,-0.18636929960613421,-0.18636929960613421,-0.18636929960613421,0.0,0.0,0.0,-0.00174918675798948,-0.00174918675798948,-0.00174918675798948,-0.18462011284814475,-0.18462011284814475,-0.18462011284814475,0.0,0.0,0.0,26.780574225647204
596,2021-08-19,32.89218923538257,22.97751702583063,31.4809807852067,32.89218923538257,32.89218923538257,0.0,0.0,0.0,-0.18110707850824803,-0.18110707850824803,-0.18110707850824803,0.0,0.0,0.0,-0.0028083599997695344,-0.0028083599997695344,-0.0028083599997695344,-0.1782987185084785,-0.1782987185084785,-0.1782987185084785,0.0,0.0,0.0,26.935180937221986
597,2021-08-20,32.86947713692516,26.485046788111088,35.00608236105814,32.86947713692516,32.86947713692516,0.0,0.0,0.0,-0.06773622101113663,-0.06773622101113663,-0.06773622101113663,0.0,0.0,0.0,0.1045152821352736,0.1045152821352736,0.1045152821352736,-0.17225150314641025,-0.17225150314641025,-0.17225150314641025,0.0,0.0,0.0,30.643022969057895
598,2021-08-21,32.84676503846775,18.322700706667817,26.623841978396687,32.84676503846775,32.84676503846775,0.0,0.0,0.0,-0.31389696877399864,-0.31389696877399864,-0.31389696877399864,0.0,0.0,0.0,-0.14735486037293927,-0.14735486037293927,-0.14735486037293927,-0.16654210840105935,-0.16654210840105935,-0.16654210840105935,0.0,0.0,0.0,22.53626505886097
599,2021-08-22,32.82405294001035,18.835685120807167,27.28908348489489,32.82405294001035,32.82405294001035,0.104822,0.104822,0.104822,-0.30306260153763787,-0.30306260153763787,-0.30306260153763787,0.104822,0.104822,0.104822,-0.24666469673288624,-0.24666469673288624,-0.24666469673288624,-0.16121990480475154,-0.16121990480475154,-0.16121990480475154,0.0,0.0,0.0,22.87631006300166
600,2021-08-23,32.80134084155295,29.651821586051152,38.5143046450738,32.80134084155295,32.80134084155295,0.0,0.0,0.0,0.03886405915902442,0.03886405915902442,0.03886405915902442,0.0,0.0,0.0,0.1951832090965797,0.1951832090965797,0.1951832090965797,-0.1563191499375553,-0.1563191499375553,-0.1563191499375553,0.0,0.0,0.0,34.07613409251439
