,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
315,2020-11-11,71.8610989962361,39.32995291152664,74.05435698005904,71.8610989962361,71.8610989962361,-15.076484068969542,-15.076484068969542,-15.076484068969542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868000028546,0.13944868000028546,0.13944868000028546,-15.215932748969827,-15.215932748969827,-15.215932748969827,56.78461492726655
316,2020-11-12,71.84706469550581,38.44184741082342,73.87454434684577,71.84706469550581,71.84706469550581,-14.846665759401066,-14.846665759401066,-14.846665759401066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349997729742427,0.3349997729742427,0.3349997729742427,-15.181665532375309,-15.181665532375309,-15.181665532375309,57.000398936104745
317,2020-11-13,71.83303039477552,46.033528955163575,80.98206658398342,71.83303039477552,71.83303039477552,-8.737771732470955,-8.737771732470955,-8.737771732470955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857423199,6.399618857423199,6.399618857423199,-15.137390589894155,-15.137390589894155,-15.137390589894155,63.095258662304566
318,2020-11-14,71.81899609404525,29.56323549870516,65.50650136240688,71.81899609404525,71.81899609404525,-24.81027185007755,-24.81027185007755,-24.81027185007755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160287714,-9.726227160287714,-9.726227160287714,-15.084044689789838,-15.084044689789838,-15.084044689789838,47.00872424396769
319,2020-11-15,71.80496179331496,25.13895111677649,58.586165379628966,71.80496179331496,71.80496179331496,-30.373325853893533,-30.373325853893533,-30.373325853893533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664193317,-15.350824664193317,-15.350824664193317,-15.022501189700213,-15.022501189700213,-15.022501189700213,41.431635939421426
320,2020-11-16,71.79092749258469,51.81628202112025,86.65550881806664,71.79092749258469,71.79092749258469,-2.7734708323017423,-2.7734708323017423,-2.7734708323017423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553041661,12.180070553041661,12.180070553041661,-14.953541385343403,-14.953541385343403,-14.953541385343403,69.01745666028295
321,2020-11-17,71.7768931918544,44.76139795691775,82.09582323478942,71.7768931918544,71.7768931918544,-8.8549179977806,-8.8549179977806,-8.8549179977806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961108867,6.022913961108867,6.022913961108867,-14.877831958889468,-14.877831958889468,-14.877831958889468,62.921975194073795
322,2020-11-18,71.76285889112413,39.73044498857987,76.39401160675763,71.76285889112413,71.76285889112413,-14.656460701971703,-14.656460701971703,-14.656460701971703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868001587052,0.13944868001587052,0.13944868001587052,-14.795909381987574,-14.795909381987574,-14.795909381987574,57.10639818915242
323,2020-11-19,71.74882459039384,39.43428009172761,74.14717028067889,71.74882459039384,71.74882459039384,-14.373172088964301,-14.373172088964301,-14.373172088964301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977301316486,0.33499977301316486,0.33499977301316486,-14.708171861977467,-14.708171861977467,-14.708171861977467,57.375652501429535
324,2020-11-20,71.73479028966356,46.49763173408041,81.15897146531584,71.73479028966356,71.73479028966356,-8.215260275659961,-8.215260275659961,-8.215260275659961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3996188574098785,6.3996188574098785,6.3996188574098785,-14.61487913306984,-14.61487913306984,-14.61487913306984,63.51953001400361
325,2020-11-21,71.72075598893328,28.777941732621134,64.44052160395023,71.72075598893328,71.72075598893328,-24.242387257188017,-24.242387257188017,-24.242387257188017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160320752,-9.726227160320752,-9.726227160320752,-14.516160096867264,-14.516160096867264,-14.516160096867264,47.47836873174526
326,2020-11-22,71.706721688203,25.205826762652215,59.911767866845025,71.706721688203,71.706721688203,-29.762852682896412,-29.762852682896412,-29.762852682896412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664186538,-15.350824664186538,-15.350824664186538,-14.41202801870988,-14.41202801870988,-14.41202801870988,41.943869005306595
327,2020-11-23,71.69268738747272,51.52950850677425,87.46770897822252,71.69268738747272,71.69268738747272,-2.122332144834192,-2.122332144834192,-2.122332144834192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553047187,12.180070553047187,12.180070553047187,-14.302402697881378,-14.302402697881378,-14.302402697881378,69.57035524263853
328,2020-11-24,71.67865308712369,46.23379409530387,81.82031086328837,71.67865308712369,71.67865308712369,-8.16422479949554,-8.16422479949554,-8.16422479949554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961096703,6.022913961096703,6.022913961096703,-14.187138760592244,-14.187138760592244,-14.187138760592244,63.51442828762815
329,2020-11-25,71.66461878677468,38.766899609500086,73.92520447608355,71.66461878677468,71.66461878677468,-13.926610303866186,-13.926610303866186,-13.926610303866186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394486800080553,0.1394486800080553,0.1394486800080553,-14.06605898387424,-14.06605898387424,-14.06605898387424,57.7380084829085
330,2020-11-26,71.65058448642564,40.15281139413286,75.61689325705875,71.65058448642564,71.65058448642564,-13.603991581470645,-13.603991581470645,-13.603991581470645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349997730029798,0.3349997730029798,0.3349997730029798,-13.938991354473622,-13.938991354473622,-13.938991354473622,58.046592904955
331,2020-11-27,71.63655018607662,47.62503777823735,81.70036230145098,71.63655018607662,71.63655018607662,-7.406189548918965,-7.406189548918965,-7.406189548918965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857396559,6.399618857396559,6.399618857396559,-13.805808406315524,-13.805808406315524,-13.805808406315524,64.23036063715766
332,2020-11-28,71.6225158857276,30.467206161148663,65.15636796347906,71.6225158857276,71.6225158857276,-23.392694429349273,-23.392694429349273,-23.392694429349273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160326848,-9.726227160326848,-9.726227160326848,-13.666467269022423,-13.666467269022423,-13.666467269022423,48.22982145637832
333,2020-11-29,71.60848158537857,25.746084326099275,60.963913888253245,71.60848158537857,71.60848158537857,-28.871873466409223,-28.871873466409223,-28.871873466409223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664242143,-15.350824664242143,-15.350824664242143,-13.521048802167083,-13.521048802167083,-13.521048802167083,42.73660811896934
334,2020-11-30,71.59444728502955,52.771762978782675,87.38194430645721,71.59444728502955,71.59444728502955,-1.189723634740629,-1.189723634740629,-1.189723634740629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553070804,12.180070553070804,12.180070553070804,-13.369794187811433,-13.369794187811433,-13.369794187811433,70.40472365028891
335,2020-12-01,71.58041298468052,47.98994248919464,81.68595359061239,71.58041298468052,71.58041298468052,-7.190223446872679,-7.190223446872679,-7.190223446872679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0229139610918825,6.0229139610918825,6.0229139610918825,-13.213137407964561,-13.213137407964561,-13.213137407964561,64.39018953780784
336,2020-12-02,71.5663786843315,40.5433586961058,75.83243928871387,71.5663786843315,71.5663786843315,-12.912283462506913,-12.912283462506913,-12.912283462506913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394486800159076,0.1394486800159076,0.1394486800159076,-13.05173214252282,-13.05173214252282,-13.05173214252282,58.65409522182458
337,2020-12-03,71.55234438398247,41.33584519749322,75.82018638443627,71.55234438398247,71.55234438398247,-12.551472011014482,-12.551472011014482,-12.551472011014482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977301734835,0.33499977301734835,0.33499977301734835,-12.886471784031832,-12.886471784031832,-12.886471784031832,59.00087237296799
338,2020-12-04,71.53831008363345,47.758801969445756,83.07623334021716,71.53831008363345,71.53831008363345,-6.31888261585236,-6.31888261585236,-6.31888261585236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857420762,6.399618857420762,6.399618857420762,-12.718501473273122,-12.718501473273122,-12.718501473273122,65.21942746778109
339,2020-12-05,71.52427578328442,31.875961112793618,68.31692860991899,71.52427578328442,71.52427578328442,-22.275448468496062,-22.275448468496062,-22.275448468496062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.72622716035989,-9.72622716035989,-9.72622716035989,-12.549221308136174,-12.549221308136174,-12.549221308136174,49.24882731478836
340,2020-12-06,71.5102414829354,25.98751844903651,60.42083060652699,71.5102414829354,71.5102414829354,-27.731104823754368,-27.731104823754368,-27.731104823754368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664235361,-15.350824664235361,-15.350824664235361,-12.380280159519003,-12.380280159519003,-12.380280159519003,43.779136659181034
341,2020-12-07,71.49620718258636,53.83623975173891,89.74887442704916,71.49620718258636,71.49620718258636,-0.03348928049075752,-0.03348928049075752,-0.03348928049075752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553025516,12.180070553025516,12.180070553025516,-12.213559833516275,-12.213559833516275,-12.213559833516275,71.4627179020956
342,2020-12-08,71.48217288223735,47.43495268730556,82.73576942355656,71.48217288223735,71.48217288223735,-6.028235678000578,-6.028235678000578,-6.028235678000578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961079717,6.022913961079717,6.022913961079717,-12.051149639080295,-12.051149639080295,-12.051149639080295,65.45393720423677
343,2020-12-09,71.46813858188833,41.36003034407428,77.70210194711275,71.46813858188833,71.46813858188833,-11.755863064612276,-11.755863064612276,-11.755863064612276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394486800080918,0.1394486800080918,0.1394486800080918,-11.895311744620368,-11.895311744620368,-11.895311744620368,59.71227551727605
344,2020-12-10,71.45410428153929,41.78459737864044,77.79919366972295,71.45410428153929,71.45410428153929,-11.413438252078418,-11.413438252078418,-11.413438252078418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977298336614,0.33499977298336614,0.33499977298336614,-11.748438025061784,-11.748438025061784,-11.748438025061784,60.040666029460866
345,2020-12-11,71.44006998119026,47.19618217430593,83.66868580825165,71.44006998119026,71.44006998119026,-5.213380545163414,-5.213380545163414,-5.213380545163414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857407444,6.399618857407444,6.399618857407444,-11.612999402570857,-11.612999402570857,-11.612999402570857,66.22668943602685
346,2020-12-12,71.42603568084125,32.92627885178782,67.54130224358529,71.42603568084125,71.42603568084125,-21.217716119728724,-21.217716119728724,-21.217716119728724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160339038,-9.726227160339038,-9.726227160339038,-11.491488959389688,-11.491488959389688,-11.491488959389688,50.20831956111253
347,2020-12-13,71.41200138049221,27.70185023341203,61.908482444992785,71.41200138049221,71.41200138049221,-26.7371850053143,-26.7371850053143,-26.7371850053143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664208604,-15.350824664208604,-15.350824664208604,-11.386360341105688,-11.386360341105688,-11.386360341105688,44.67481637517791
348,2020-12-14,71.39796708014319,53.23716870419836,89.63749458664063,71.39796708014319,71.39796708014319,0.8801073881751018,0.8801073881751018,0.8801073881751018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553031038,12.180070553031038,12.180070553031038,-11.299963164855939,-11.299963164855939,-11.299963164855939,72.2780744683183
349,2020-12-15,71.38393277979416,49.035990869153885,82.69316400625613,71.38393277979416,71.38393277979416,-5.211563331680759,-5.211563331680759,-5.211563331680759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961122602,6.022913961122602,6.022913961122602,-11.234477292803362,-11.234477292803362,-11.234477292803362,66.1723694481134
350,2020-12-16,71.36989847944515,43.110013500295516,78.19297698221459,71.36989847944515,71.36989847944515,-11.052399241403457,-11.052399241403457,-11.052399241403457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394486800159402,0.1394486800159402,0.1394486800159402,-11.191847921419395,-11.191847921419395,-11.191847921419395,60.3174992380417
351,2020-12-17,71.35586417909612,43.89341706404694,76.96126813879872,71.35586417909612,71.35586417909612,-10.838723694941114,-10.838723694941114,-10.838723694941114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334999772997735,0.334999772997735,0.334999772997735,-11.173723467938848,-11.173723467938848,-11.173723467938848,60.517140484155
352,2020-12-18,71.34182987874709,49.20575675577247,83.67323029518599,71.34182987874709,71.34182987874709,-4.781779347857223,-4.781779347857223,-4.781779347857223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857394124,6.399618857394124,6.399618857394124,-11.18139820525135,-11.18139820525135,-11.18139820525135,66.56005053088987
353,2020-12-19,71.32779557839807,33.2557952765689,68.42238632075066,71.32779557839807,71.32779557839807,-20.94198866573953,-20.94198866573953,-20.94198866573953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.72622716037208,-9.72622716037208,-9.72622716037208,-11.215761505367453,-11.215761505367453,-11.215761505367453,50.38580691265854
354,2020-12-20,71.31376127804904,27.77871950869336,62.91553533251845,71.31376127804904,71.31376127804904,-26.628080065833526,-26.628080065833526,-26.628080065833526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664201822,-15.350824664201822,-15.350824664201822,-11.277255401631697,-11.277255401631697,-11.277255401631697,44.68568121221551
355,2020-12-21,71.29972697770002,55.427448342160865,90.24082992692384,71.29972697770002,71.29972697770002,0.8142285782813469,0.8142285782813469,0.8142285782813469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553036561,12.180070553036561,12.180070553036561,-11.365841974755215,-11.365841974755215,-11.365841974755215,72.11395555598136
356,2020-12-22,71.285692677351,48.085853349034394,83.07797368265678,71.285692677351,71.285692677351,-5.458067852099506,-5.458067852099506,-5.458067852099506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961114107,6.022913961114107,6.022913961114107,-11.480981813213615,-11.480981813213615,-11.480981813213615,65.82762482525149
357,2020-12-23,71.27165837700197,41.33552399282692,77.63240022502775,71.27165837700197,71.27165837700197,-11.482175821699323,-11.482175821699323,-11.482175821699323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944867999246371,0.13944867999246371,0.13944867999246371,-11.62162450169179,-11.62162450169179,-11.62162450169179,59.78948255530265
358,2020-12-24,71.25762407665295,41.81261515144902,77.11893528066243,71.25762407665295,71.25762407665295,-11.451211987654132,-11.451211987654132,-11.451211987654132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349997730121035,0.3349997730121035,0.3349997730121035,-11.786211760666234,-11.786211760666234,-11.786211760666234,59.80641208899881
359,2020-12-25,71.24358977630392,47.848275779798314,82.58056639824753,71.24358977630392,71.24358977630392,-5.573074648070124,-5.573074648070124,-5.573074648070124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3996188574093855,6.3996188574093855,6.3996188574093855,-11.972693505479512,-11.972693505479512,-11.972693505479512,65.6705151282338
360,2020-12-26,71.2295554759549,31.954376884527864,67.49618323037326,71.2295554759549,71.2295554759549,-21.904783885239468,-21.904783885239468,-21.904783885239468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160310826,-9.726227160310826,-9.726227160310826,-12.17855672492864,-12.17855672492864,-12.17855672492864,49.32477159071543
361,2020-12-27,71.21552117560587,26.55797461542582,61.171515019338386,71.21552117560587,71.21552117560587,-27.751691372577294,-27.751691372577294,-27.751691372577294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.35082466417507,-15.35082466417507,-15.35082466417507,-12.400866708402223,-12.400866708402223,-12.400866708402223,43.463829803028574
362,2020-12-28,71.20148687525683,51.90324527250141,88.80502434127305,71.20148687525683,71.20148687525683,-0.45624923510758375,-0.45624923510758375,-0.45624923510758375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553051136,12.180070553051136,12.180070553051136,-12.63631978815872,-12.63631978815872,-12.63631978815872,70.74523764014926
363,2020-12-29,71.18745257490782,46.43399383319684,83.32285463626631,71.18745257490782,71.18745257490782,-6.858392459287732,-6.858392459287732,-6.858392459287732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961105616,6.022913961105616,6.022913961105616,-12.881306420393349,-12.881306420393349,-12.881306420393349,64.3290601156201
364,2020-12-30,71.1734182745588,39.478593151576504,74.77247907377267,71.1734182745588,71.1734182745588,-12.99253443585946,-12.99253443585946,-12.99253443585946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868000031246,0.13944868000031246,0.13944868000031246,-13.131983115859773,-13.131983115859773,-13.131983115859773,58.18088383869934
365,2020-12-31,71.15938397420976,39.99692009232187,73.56798422702578,71.15938397420976,71.15938397420976,-13.04935168463068,-13.04935168463068,-13.04935168463068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977297812156,0.33499977297812156,0.33499977297812156,-13.384351457608803,-13.384351457608803,-13.384351457608803,58.11003228957908
366,2021-01-01,71.14534967386074,46.016968643595554,82.71646111212291,71.14534967386074,71.14534967386074,-7.234723361027247,-7.234723361027247,-7.234723361027247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857424646,6.399618857424646,6.399618857424646,-13.634342218451891,-13.634342218451891,-13.634342218451891,63.910626312833486
367,2021-01-02,71.13131537351173,28.706061071192543,65.09753952531993,71.13131537351173,71.13131537351173,-23.604129581486394,-23.604129581486394,-23.604129581486394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.72622716031692,-9.72622716031692,-9.72622716031692,-13.877902421169471,-13.877902421169471,-13.877902421169471,47.527185792025335
368,2021-01-03,71.11728107316269,24.92135577541352,60.22826399763168,71.11728107316269,71.11728107316269,-29.461907740089565,-29.461907740089565,-29.461907740089565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664188265,-15.350824664188265,-15.350824664188265,-14.111083075901302,-14.111083075901302,-14.111083075901302,41.65537333307312
369,2021-01-04,71.10324677281366,49.831080648076345,86.17787593454604,71.10324677281366,71.10324677281366,-2.1500547320667915,-2.1500547320667915,-2.1500547320667915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553065704,12.180070553065704,12.180070553065704,-14.330125285132498,-14.330125285132498,-14.330125285132498,68.95319204074687
370,2021-01-05,71.08921247246464,44.49932515316122,79.9066731556526,71.08921247246464,71.08921247246464,-8.50862846812352,-8.50862846812352,-8.50862846812352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961093452,6.022913961093452,6.022913961093452,-14.531542429216973,-14.531542429216973,-14.531542429216973,62.58058400434112
371,2021-01-06,71.07517817211561,37.955174112276616,74.76765320447574,71.07517817211561,71.07517817211561,-14.572747554144765,-14.572747554144765,-14.572747554144765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394486800158966,0.1394486800158966,0.1394486800158966,-14.712196234160661,-14.712196234160661,-14.712196234160661,56.502430617970845
