,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
260,2020-09-17,64.74408912131173,27.921332769872958,66.70068702325364,64.74408912131173,64.74408912131173,-17.579644818689403,-17.579644818689403,-17.579644818689403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526598339746,0.03282526598339746,0.03282526598339746,-17.6124700846728,-17.6124700846728,-17.6124700846728,47.16444430262233
261,2020-09-18,64.73793531262929,32.95130006145679,70.26210033502667,64.73793531262929,64.73793531262929,-11.75655056351671,-11.75655056351671,-11.75655056351671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585528425,5.554675585528425,5.554675585528425,-17.311226149045133,-17.311226149045133,-17.311226149045133,52.98138474911258
262,2020-09-19,64.73178150394683,20.279658021996692,59.583735903480886,64.73178150394683,64.73178150394683,-25.30891325077249,-25.30891325077249,-25.30891325077249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2866789412626,-8.2866789412626,-8.2866789412626,-17.022234309509894,-17.022234309509894,-17.022234309509894,39.42286825317434
263,2020-09-20,64.7256276952644,15.79050864070702,51.70294483501844,64.7256276952644,64.7256276952644,-30.98763107461126,-30.98763107461126,-30.98763107461126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640841986,-14.238322640841986,-14.238322640841986,-16.749308433769272,-16.749308433769272,-16.749308433769272,33.737996620653135
264,2020-09-21,64.71947388658194,42.78391584405239,78.23498067795899,64.71947388658194,64.71947388658194,-5.076578053080647,-5.076578053080647,-5.076578053080647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040789742,11.419121040789742,11.419121040789742,-16.49569909387039,-16.49569909387039,-16.49569909387039,59.64289583350129
265,2020-09-22,64.71332007789951,34.27242655965966,72.45938478247268,64.71332007789951,64.71332007789951,-10.691204716899808,-10.691204716899808,-10.691204716899808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941576493,5.572777941576493,5.572777941576493,-16.2639826584763,-16.2639826584763,-16.2639826584763,54.022115360999706
266,2020-09-23,64.70716626921705,31.10990013127295,66.74176638085089,64.70716626921705,64.70716626921705,-16.110367754230356,-16.110367754230356,-16.110367754230356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825186310318,-0.05439825186310318,-0.05439825186310318,-16.055969502367255,-16.055969502367255,-16.055969502367255,48.5967985149867
267,2020-09-24,64.70101246053461,31.59876805708109,67.73867429687681,64.70101246053461,64.70101246053461,-15.8398091510806,-15.8398091510806,-15.8398091510806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032825265997037514,0.032825265997037514,0.032825265997037514,-15.872634417077634,-15.872634417077634,-15.872634417077634,48.86120330945401
268,2020-09-25,64.69485865185216,35.81411743522816,71.7842180394016,64.69485865185216,64.69485865185216,-10.159396087682337,-10.159396087682337,-10.159396087682337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5546755855484315,5.5546755855484315,5.5546755855484315,-15.714071673230768,-15.714071673230768,-15.714071673230768,54.53546256416982
269,2020-09-26,64.68870484316972,21.915540903778755,59.124275465367916,64.68870484316972,64.68870484316972,-23.86615541508389,-23.86615541508389,-23.86615541508389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941293047,-8.286678941293047,-8.286678941293047,-15.57947647379084,-15.57947647379084,-15.57947647379084,40.82254942808582
270,2020-09-27,64.68255103448728,17.309775622921148,54.09582542678307,64.68255103448728,64.68255103448728,-29.70547640948398,-29.70547640948398,-29.70547640948398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640835806,-14.238322640835806,-14.238322640835806,-15.467153768648172,-15.467153768648172,-15.467153768648172,34.9770746250033
271,2020-09-28,64.67639722580483,41.81628286645037,79.51110952009535,64.67639722580483,64.67639722580483,-3.9554335560608864,-3.9554335560608864,-3.9554335560608864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040802823,11.419121040802823,11.419121040802823,-15.374554596863709,-15.374554596863709,-15.374554596863709,60.720963669743945
272,2020-09-29,64.67024341712238,36.694786940306074,74.53728187548752,64.67024341712238,64.67024341712238,-9.725561365340662,-9.725561365340662,-9.725561365340662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941563673,5.572777941563673,5.572777941563673,-15.298339306904333,-15.298339306904333,-15.298339306904333,54.94468205178172
273,2020-09-30,64.66408960843994,30.733641481136505,68.11304579594763,64.66408960843994,64.66408960843994,-15.28886445297906,-15.28886445297906,-15.28886445297906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825185452651,-0.05439825185452651,-0.05439825185452651,-15.234466201124535,-15.234466201124535,-15.234466201124535,49.375225155460875
274,2020-10-01,64.65793579975748,29.716664897559998,68.37074661463907,64.65793579975748,64.65793579975748,-15.14547811619136,-15.14547811619136,-15.14547811619136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526601067785,0.03282526601067785,0.03282526601067785,-15.178303382202039,-15.178303382202039,-15.178303382202039,49.512457683566126
275,2020-10-02,64.65178199107505,36.152544828919645,74.73475129263049,64.65178199107505,64.65178199107505,-9.570085283281868,-9.570085283281868,-9.570085283281868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585563771,5.554675585563771,5.554675585563771,-15.12476086884564,-15.12476086884564,-15.12476086884564,55.081696707793185
276,2020-10-03,64.6456281823926,22.202432304922336,58.71054864231235,64.6456281823926,64.6456281823926,-23.355118358287314,-23.355118358287314,-23.355118358287314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941273589,-8.286678941273589,-8.286678941273589,-15.068439417013723,-15.068439417013723,-15.068439417013723,41.290509824105285
277,2020-10-04,64.63947437371016,17.425863214665114,54.65582225895042,64.63947437371016,64.63947437371016,-29.242114590794642,-29.242114590794642,-29.242114590794642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640847194,-14.238322640847194,-14.238322640847194,-15.003791949947445,-15.003791949947445,-15.003791949947445,35.397359782915515
278,2020-10-05,64.6333205650277,41.90933158713302,79.18764643587983,64.6333205650277,64.6333205650277,-3.5061720408578063,-3.5061720408578063,-3.5061720408578063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040815908,11.419121040815908,11.419121040815908,-14.925293081673713,-14.925293081673713,-14.925293081673713,61.1271485241699
279,2020-10-06,64.62716675634528,37.1587914933463,74.09800828205802,64.62716675634528,64.62716675634528,-9.254833985609478,-9.254833985609478,-9.254833985609478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941603588,5.572777941603588,5.572777941603588,-14.827611927213066,-14.827611927213066,-14.827611927213066,55.372332770735795
280,2020-10-07,64.62101294766282,32.01820461388112,68.62219966630903,64.62101294766282,64.62101294766282,-14.760181489551623,-14.760181489551623,-14.760181489551623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054398251845950964,-0.054398251845950964,-0.054398251845950964,-14.705783237705672,-14.705783237705672,-14.705783237705672,49.86083145811119
281,2020-10-08,64.61485913876163,32.73249455271186,68.35956336691672,64.61485913876163,64.61485913876163,-14.522546619563247,-14.522546619563247,-14.522546619563247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526599990272,0.03282526599990272,0.03282526599990272,-14.555371885563153,-14.555371885563153,-14.555371885563153,50.09231251919839
282,2020-10-09,64.60870532986044,37.279208591327475,73.38259050190192,64.60870532986044,64.60870532986044,-8.817950269156464,-8.817950269156464,-8.817950269156464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585551711,5.554675585551711,5.554675585551711,-14.372625854708179,-14.372625854708179,-14.372625854708179,55.79075506070398
283,2020-10-10,64.60255152095925,22.403665305991474,59.47724319729083,64.60255152095925,64.60255152095925,-22.441292102581983,-22.441292102581983,-22.441292102581983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941304036,-8.286678941304036,-8.286678941304036,-14.154613161277943,-14.154613161277943,-14.154613161277943,42.16125941837727
284,2020-10-11,64.59639771205806,18.30658220352282,54.728808847200106,64.59639771205806,64.59639771205806,-28.137661174794275,-28.137661174794275,-28.137661174794275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640879506,-14.238322640879506,-14.238322640879506,-13.899338533914769,-13.899338533914769,-13.899338533914769,36.45873653726379
285,2020-10-12,64.59024390315687,44.1008042385653,80.87558367673302,64.59024390315687,64.59024390315687,-2.1867151683687194,-2.1867151683687194,-2.1867151683687194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040828989,11.419121040828989,11.419121040828989,-13.605836209197708,-13.605836209197708,-13.605836209197708,62.40352873478815
286,2020-10-13,64.58409009425569,38.218105110946155,75.0896006330666,64.58409009425569,64.58409009425569,-7.701457891013813,-7.701457891013813,-7.701457891013813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57277794159077,5.57277794159077,5.57277794159077,-13.274235832604584,-13.274235832604584,-13.274235832604584,56.88263220324187
287,2020-10-14,64.5779362853545,32.01755031512629,70.96344484505578,64.5779362853545,64.5779362853545,-12.96019743292578,-12.96019743292578,-12.96019743292578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0543982518471985,-0.0543982518471985,-0.0543982518471985,-12.905799181078581,-12.905799181078581,-12.905799181078581,51.617738852428715
288,2020-10-15,64.57178247645331,34.005668173925216,70.4568073150809,64.57178247645331,64.57178247645331,-12.470100953696614,-12.470100953696614,-12.470100953696614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526603795825,0.03282526603795825,0.03282526603795825,-12.502926219734574,-12.502926219734574,-12.502926219734574,52.10168152275669
289,2020-10-16,64.5656286675521,40.20286935321277,76.01845019743664,64.5656286675521,64.5656286675521,-6.514454264582136,-6.514454264582136,-6.514454264582136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585539652,5.554675585539652,5.554675585539652,-12.069129850121788,-12.069129850121788,-12.069129850121788,58.05117440296997
290,2020-10-17,64.55947485865092,26.481547989150155,62.52632846147001,64.55947485865092,64.55947485865092,-19.89565851830253,-19.89565851830253,-19.89565851830253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.28667894124799,-8.28667894124799,-8.28667894124799,-11.608979577054543,-11.608979577054543,-11.608979577054543,44.66381634034839
291,2020-10-18,64.55332104974973,21.37946089911691,57.950165359586094,64.55332104974973,64.55332104974973,-25.36633783166115,-25.36633783166115,-25.36633783166115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640873323,-14.238322640873323,-14.238322640873323,-11.128015190787824,-11.128015190787824,-11.128015190787824,39.18698321808858
292,2020-10-19,64.54716724084854,46.038134846115376,83.60545410917699,64.54716724084854,64.54716724084854,0.7864886342483767,0.7864886342483767,0.7864886342483767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040835371,11.419121040835371,11.419121040835371,-10.632632406586993,-10.632632406586993,-10.632632406586993,65.33365587509691
293,2020-10-20,64.54101343194735,41.22602547524219,79.53571171048198,64.54101343194735,64.54101343194735,-4.557165258961043,-4.557165258961043,-4.557165258961043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57277794158344,5.57277794158344,5.57277794158344,-10.129943200544485,-10.129943200544485,-10.129943200544485,59.983848172986306
294,2020-10-21,64.53485962304616,36.63789031235071,73.7714859206801,64.53485962304616,64.53485962304616,-9.682012557822592,-9.682012557822592,-9.682012557822592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054398251838621826,-0.054398251838621826,-0.054398251838621826,-9.627614305983968,-9.627614305983968,-9.627614305983968,54.85284706522357
295,2020-10-22,64.52870581414497,36.415130252393794,74.79166662299676,64.52870581414497,64.52870581414497,-9.100862702364866,-9.100862702364866,-9.100862702364866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526598267077,0.03282526598267077,0.03282526598267077,-9.133687968347536,-9.133687968347536,-9.133687968347536,55.427843111780106
296,2020-10-23,64.52255200524378,43.55723624472211,80.40723586371193,64.52255200524378,64.52255200524378,-3.101713994157668,-3.101713994157668,-3.101713994157668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55467558552759,5.55467558552759,5.55467558552759,-8.65638957968526,-8.65638957968526,-8.65638957968526,61.42083801108611
297,2020-10-24,64.51639819634259,29.83446095982828,64.4450204088073,64.51639819634259,64.51639819634259,-16.490606152909272,-16.490606152909272,-16.490606152909272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.28667894125348,-8.28667894125348,-8.28667894125348,-8.203927211655794,-8.203927211655794,-8.203927211655794,48.02579204343332
298,2020-10-25,64.5102443874414,23.67608012427676,60.83372397851827,64.5102443874414,64.5102443874414,-22.022610967576078,-22.022610967576078,-22.022610967576078,0.00065334,0.00065334,0.00065334,0.00065334,0.00065334,0.00065334,0.00065334,0.00065334,0.00065334,-14.238322640849578,-14.238322640849578,-14.238322640849578,-7.784288326726499,-7.784288326726499,-7.784288326726499,42.529780542933416
299,2020-10-26,64.50409057854021,49.99968128549464,86.53744556670418,64.50409057854021,64.50409057854021,4.014081977818488,4.014081977818488,4.014081977818488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040855156,11.419121040855156,11.419121040855156,-7.405039063036666,-7.405039063036666,-7.405039063036666,68.5181725563587
300,2020-10-27,64.49793676963901,42.116990390554726,80.80743076662965,64.49793676963901,64.49793676963901,-1.5003535140277577,-1.5003535140277577,-1.5003535140277577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941576114,5.572777941576114,5.572777941576114,-7.073131455603871,-7.073131455603871,-7.073131455603871,62.997583255611254
301,2020-10-28,64.49178296073782,40.29318908621122,75.50246886418397,64.49178296073782,64.49178296073782,-6.84912202743272,-6.84912202743272,-6.84912202743272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825186324145,-0.05439825186324145,-0.05439825186324145,-6.794723775569478,-6.794723775569478,-6.794723775569478,57.6426609333051
302,2020-10-29,64.48562915183663,39.55851078100395,77.62866174654533,64.48562915183663,64.48562915183663,-6.542193578640148,-6.542193578640148,-6.542193578640148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032825265996310825,0.032825265996310825,0.032825265996310825,-6.575018844636459,-6.575018844636459,-6.575018844636459,57.94343557319648
303,2020-10-30,64.47947534293544,44.504136724862626,82.86860617431965,64.47947534293544,64.47947534293544,-0.8634491369003388,-0.8634491369003388,-0.8634491369003388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585542929,5.554675585542929,5.554675585542929,-6.418124722443269,-6.418124722443269,-6.418124722443269,63.61602620603511
304,2020-10-31,64.47332153403426,31.691208857596774,68.97203811029044,64.47332153403426,64.47332153403426,-14.613620524092184,-14.613620524092184,-14.613620524092184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941258975,-8.286678941258975,-8.286678941258975,-6.326941582833209,-6.326941582833209,-6.326941582833209,49.85970100994207
305,2020-11-01,64.46716772513307,24.799032978504325,62.4659794156853,64.46716772513307,64.46716772513307,-20.54140054757915,-20.54140054757915,-20.54140054757915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640825832,-14.238322640825832,-14.238322640825832,-6.3030779067533205,-6.3030779067533205,-6.3030779067533205,43.925767177553915
306,2020-11-02,64.46101391623188,50.08454863152153,87.26559463863461,64.46101391623188,64.46101391623188,5.072322696975884,5.072322696975884,5.072322696975884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040797885,11.419121040797885,11.419121040797885,-6.346798343822001,-6.346798343822001,-6.346798343822001,69.53333661320777
307,2020-11-03,64.45486010733069,45.41507821563293,82.53573912663583,64.45486010733069,64.45486010733069,-0.8842268112668223,-0.8842268112668223,-0.8842268112668223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941568785,5.572777941568785,5.572777941568785,-6.4570047528356085,-6.4570047528356085,-6.4570047528356085,63.57063329606387
308,2020-11-04,64.4487062984295,38.827235877929766,75.1945088404555,64.4487062984295,64.4487062984295,-6.6856492988068625,-6.6856492988068625,-6.6856492988068625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825185466647,-0.05439825185466647,-0.05439825185466647,-6.631251046952196,-6.631251046952196,-6.631251046952196,57.763056999622634
309,2020-11-05,64.44255248952831,39.22362971267104,75.87512488078981,64.44255248952831,64.44255248952831,-6.8329663005059835,-6.8329663005059835,-6.8329663005059835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526598553569,0.03282526598553569,0.03282526598553569,-6.86579156649152,-6.86579156649152,-6.86579156649152,57.60958618902232
310,2020-11-06,64.43639868062712,44.164347250304424,81.2652319182138,64.43639868062712,64.43639868062712,-1.600986220674475,-1.600986220674475,-1.600986220674475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585503473,5.554675585503473,5.554675585503473,-7.155661806177948,-7.155661806177948,-7.155661806177948,62.83541245995265
311,2020-11-07,64.43024487172592,29.332152950881166,66.79310301707552,64.43024487172592,64.43024487172592,-15.781468400329288,-15.781468400329288,-15.781468400329288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.28667894120293,-8.28667894120293,-8.28667894120293,-7.494789459126358,-7.494789459126358,-7.494789459126358,48.64877647139663
312,2020-11-08,64.42409106282473,24.478844545346792,61.26891486844776,64.42409106282473,64.42409106282473,-22.11445557156951,-22.11445557156951,-22.11445557156951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.23832264083722,-14.23832264083722,-14.23832264083722,-7.876132930732291,-7.876132930732291,-7.876132930732291,42.30963549125522
313,2020-11-09,64.41793725392354,49.43043097906136,85.44482957830664,64.41793725392354,64.41793725392354,3.1272772964966604,3.1272772964966604,3.1272772964966604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040810966,11.419121040810966,11.419121040810966,-8.291843744314308,-8.291843744314308,-8.291843744314308,67.5452145504202
314,2020-11-10,64.41178344502235,42.47455533990514,79.06057979732128,64.41178344502235,64.41178344502235,-3.1606706853403415,-3.1606706853403415,-3.1606706853403415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941608701,5.572777941608701,5.572777941608701,-8.733448626949041,-8.733448626949041,-8.733448626949041,61.25111275968201
315,2020-11-11,64.40562963612116,35.86733771673003,73.1537277929295,64.40562963612116,64.40562963612116,-9.246444797720502,-9.246444797720502,-9.246444797720502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054398251862689505,-0.054398251862689505,-0.054398251862689505,-9.192046545857814,-9.192046545857814,-9.192046545857814,55.15918483840066
