,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
322,2020-11-18,98.23300902025989,51.594852978248916,100.80717413139517,98.23300902025989,98.23300902025989,-21.78467763918797,-21.78467763918797,-21.78467763918797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300755893565,0.019996300755893565,0.019996300755893565,-21.804673939943864,-21.804673939943864,-21.804673939943864,76.44833138107191
323,2020-11-19,98.21932198989529,50.176997462008444,101.4333659672584,98.21932198989529,98.21932198989529,-21.85451333577734,-21.85451333577734,-21.85451333577734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027998107988,-0.10774027998107988,-0.10774027998107988,-21.74677305579626,-21.74677305579626,-21.74677305579626,76.36480865411795
324,2020-11-20,98.20563495953068,61.15181017096696,110.29552362221416,98.20563495953068,98.20563495953068,-13.116501341184954,-13.116501341184954,-13.116501341184954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011295162,8.555916011295162,8.555916011295162,-21.672417352480114,-21.672417352480114,-21.672417352480114,85.08913361834573
325,2020-11-21,98.19194792916609,38.06341702871737,89.21190478570456,98.19194792916609,98.19194792916609,-34.63142613700114,-34.63142613700114,-34.63142613700114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671528467,-13.049830671528467,-13.049830671528467,-21.58159546547267,-21.58159546547267,-21.58159546547267,63.56052179216495
326,2020-11-22,98.17826089880151,29.344735413617595,83.85065349843305,98.17826089880151,98.17826089880151,-42.683570635165005,-42.683570635165005,-42.683570635165005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947536913,-21.209120947536913,-21.209120947536913,-21.474449687628102,-21.474449687628102,-21.474449687628102,55.49469026363651
327,2020-11-23,98.16457386843692,68.02582083350943,119.46527581846618,98.16457386843692,98.16457386843692,-3.9399184558114304,-3.9399184558114304,-3.9399184558114304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728265888,17.411378728265888,17.411378728265888,-21.351297184077314,-21.351297184077314,-21.351297184077314,94.22465541262548
328,2020-11-24,98.15088683727434,59.22941572554607,110.87535927664528,98.15088683727434,98.15088683727434,-12.833248722019583,-12.833248722019583,-12.833248722019583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858834943,8.379400858834943,8.379400858834943,-21.212649580854524,-21.212649580854524,-21.212649580854524,85.31763811525477
329,2020-11-25,98.13719980611178,52.544234531532226,102.91530394471893,98.13719980611178,98.13719980611178,-21.039233624267958,-21.039233624267958,-21.039233624267958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300744300616,0.019996300744300616,0.019996300744300616,-21.059229925012257,-21.059229925012257,-21.059229925012257,77.09796618184382
330,2020-11-26,98.12351277494922,52.490782351381455,103.64614510552222,98.12351277494922,98.12351277494922,-20.999726313399524,-20.999726313399524,-20.999726313399524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027999648553,-0.10774027999648553,-0.10774027999648553,-20.891986033403043,-20.891986033403043,-20.891986033403043,77.1237864615497
331,2020-11-27,98.10982574378666,58.42234381075203,110.93827491036282,98.10982574378666,98.10982574378666,-12.156183294819732,-12.156183294819732,-12.156183294819732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55591601127677,8.55591601127677,8.55591601127677,-20.7120993060965,-20.7120993060965,-20.7120993060965,85.95364244896693
332,2020-11-28,98.09613871262408,40.57724408268535,89.4247617672428,98.09613871262408,98.09613871262408,-33.57081884961801,-33.57081884961801,-33.57081884961801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671536505,-13.049830671536505,-13.049830671536505,-20.52098817808151,-20.52098817808151,-20.52098817808151,64.52531986300608
333,2020-11-29,98.0824516814615,31.277036595071195,81.68422748383891,98.0824516814615,98.0824516814615,-41.5294264645283,-41.5294264645283,-41.5294264645283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094761394,-21.20912094761394,-21.20912094761394,-20.320305516914352,-20.320305516914352,-20.320305516914352,56.55302521693321
334,2020-11-30,98.06876465029895,71.49259132466062,121.58187180352976,98.06876465029895,98.06876465029895,-2.7005507124649,-2.7005507124649,-2.7005507124649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728298125,17.411378728298125,17.411378728298125,-20.111929440763028,-20.111929440763028,-20.111929440763028,95.36821393783404
335,2020-12-01,98.05507761913638,61.58847171104302,112.14160840771406,98.05507761913638,98.05507761913638,-11.518546367139672,-11.518546367139672,-11.518546367139672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3794008588294,8.3794008588294,8.3794008588294,-19.89794722596907,-19.89794722596907,-19.89794722596907,86.5365312519967
336,2020-12-02,98.04139058797382,53.411488001557046,105.02992961260544,98.04139058797382,98.04139058797382,-19.66063588902451,-19.66063588902451,-19.66063588902451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630075598613,0.01999630075598613,0.01999630075598613,-19.680632189780496,-19.680632189780496,-19.680632189780496,78.38075469894932
337,2020-12-03,98.02770355681125,52.12001843519656,102.61517056591906,98.02770355681125,98.02770355681125,-19.57015394540926,-19.57015394540926,-19.57015394540926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1077402799761468,-0.1077402799761468,-0.1077402799761468,-19.462413665433115,-19.462413665433115,-19.462413665433115,78.45754961140199
338,2020-12-04,98.01401652564869,60.88981209350063,112.5438732835415,98.01401652564869,98.01401652564869,-10.68992441421408,-10.68992441421408,-10.68992441421408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011308096,8.555916011308096,8.555916011308096,-19.245840425522175,-19.245840425522175,-19.245840425522175,87.32409211143461
339,2020-12-05,98.00032949448612,40.0246667366843,90.22890503850235,98.00032949448612,98.00032949448612,-32.08336881942707,-32.08336881942707,-32.08336881942707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.04983067158292,-13.04983067158292,-13.04983067158292,-19.03353814784415,-19.03353814784415,-19.03353814784415,65.91696067505904
340,2020-12-06,97.98664246332355,32.81750585169525,83.06004258998084,97.98664246332355,97.98664246332355,-40.037282694622554,-40.037282694622554,-40.037282694622554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947604646,-21.209120947604646,-21.209120947604646,-18.8281617470179,-18.8281617470179,-18.8281617470179,57.949359768700994
341,2020-12-07,97.97295543216099,72.01898530622657,121.15653090568387,97.97295543216099,97.97295543216099,-1.2209648791650185,-1.2209648791650185,-1.2209648791650185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728234716,17.411378728234716,17.411378728234716,-18.632343607399736,-18.632343607399736,-18.632343607399736,96.75199055299596
342,2020-12-08,97.95926840099841,62.74958699431597,112.8089100317839,97.95926840099841,97.95926840099841,-10.06923808125356,-10.06923808125356,-10.06923808125356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37940085881147,8.37940085881147,8.37940085881147,-18.44863894006503,-18.44863894006503,-18.44863894006503,87.89003031974485
343,2020-12-09,97.94558136983585,51.85007449645964,104.51875190871712,97.94558136983585,97.94558136983585,-18.25947334130962,-18.25947334130962,-18.25947334130962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300744390388,0.019996300744390388,0.019996300744390388,-18.279469642054007,-18.279469642054007,-18.279469642054007,79.68610802852623
344,2020-12-10,97.93189433867329,54.311527866501685,103.9009942774165,97.93189433867329,97.93189433867329,-18.234808433207732,-18.234808433207732,-18.234808433207732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028002301014,-0.10774028002301014,-0.10774028002301014,-18.127068153184727,-18.127068153184727,-18.127068153184727,79.69708590546556
345,2020-12-11,97.91820730751073,62.971675118306436,112.63784405416398,97.91820730751073,97.91820730751073,-9.437506868365615,-9.437506868365615,-9.437506868365615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011289705,8.555916011289705,8.555916011289705,-17.99342287965532,-17.99342287965532,-17.99342287965532,88.48070043914511
346,2020-12-12,97.90452027634815,42.155559379698985,92.98826041340979,97.90452027634815,97.90452027634815,-30.930057451849517,-30.930057451849517,-30.930057451849517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671552577,-13.049830671552577,-13.049830671552577,-17.88022678029694,-17.88022678029694,-17.88022678029694,66.97446282449863
347,2020-12-13,97.89083324518558,33.816454704171704,82.74763139086788,97.89083324518558,97.89083324518558,-38.9979516362341,-38.9979516362341,-38.9979516362341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094756733,-21.20912094756733,-21.20912094756733,-17.78883068866677,-17.78883068866677,-17.78883068866677,58.89288160895148
348,2020-12-14,97.87714621402301,72.07424322608709,123.72378811965224,97.87714621402301,97.87714621402301,-0.3088241427968069,-0.3088241427968069,-0.3088241427968069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728242727,17.411378728242727,17.411378728242727,-17.720202871039536,-17.720202871039536,-17.720202871039536,97.5683220712262
349,2020-12-15,97.86345918286045,61.720185537185756,114.85523588227622,97.86345918286045,97.86345918286045,-9.295495338946347,-9.295495338946347,-9.295495338946347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858872136,8.379400858872136,8.379400858872136,-17.674896197818484,-17.674896197818484,-17.674896197818484,88.5679638439141
350,2020-12-16,97.84977215169789,53.671945602488776,106.79391995679995,97.84977215169789,97.84977215169789,-17.633027835652406,-17.633027835652406,-17.633027835652406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630075607311,0.01999630075607311,0.01999630075607311,-17.65302413640848,-17.65302413640848,-17.65302413640848,80.21674431604549
351,2020-12-17,97.83608512053532,54.91673818593349,104.35242152199936,97.83608512053532,97.83608512053532,-17.761986840939137,-17.761986840939137,-17.761986840939137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028000267102,-0.10774028000267102,-0.10774028000267102,-17.654246560936468,-17.654246560936468,-17.654246560936468,80.07409827959617
352,2020-12-18,97.82239808937275,63.781174286134544,112.93502861540343,97.82239808937275,97.82239808937275,-9.121850112977597,-9.121850112977597,-9.121850112977597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55591601127131,8.55591601127131,8.55591601127131,-17.677766124248908,-17.677766124248908,-17.677766124248908,88.70054797639516
353,2020-12-19,97.80871105821018,42.045799527147885,92.78877316774505,97.80871105821018,97.80871105821018,-30.77216632842682,-30.77216632842682,-30.77216632842682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671598993,-13.049830671598993,-13.049830671598993,-17.722335656827823,-17.722335656827823,-17.722335656827823,67.03654472978336
354,2020-12-20,97.79502402704762,33.90042119637698,82.82066883178744,97.79502402704762,97.79502402704762,-38.99539770147816,-38.99539770147816,-38.99539770147816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947558038,-21.209120947558038,-21.209120947558038,-17.78627675392013,-17.78627675392013,-17.78627675392013,58.799626325569456
355,2020-12-21,97.78133699588506,71.72630493075562,123.60379504330135,97.78133699588506,97.78133699588506,-0.45613066664164637,-0.45613066664164637,-0.45613066664164637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872825074,17.41137872825074,17.41137872825074,-17.867509394892384,-17.867509394892384,-17.867509394892384,97.32520632924341
356,2020-12-22,97.76764996472248,63.39146853607769,111.92633565650267,97.76764996472248,97.76764996472248,-9.584191258446793,-9.584191258446793,-9.584191258446793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858860397,8.379400858860397,8.379400858860397,-17.963592117307194,-17.963592117307194,-17.963592117307194,88.18345870627569
357,2020-12-23,97.75396293355992,52.24598113798058,106.00616564946687,97.75396293355992,97.75396293355992,-18.051775651452697,-18.051775651452697,-18.051775651452697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300721206884,0.019996300721206884,0.019996300721206884,-18.0717719521739,-18.0717719521739,-18.0717719521739,79.70218728210722
358,2020-12-24,97.74027590239736,54.873712920473146,103.5447622557105,97.74027590239736,97.74027590239736,-18.296783306251825,-18.296783306251825,-18.296783306251825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027998233189,-0.10774027998233189,-0.10774027998233189,-18.1890430262695,-18.1890430262695,-18.1890430262695,79.44349259614553
359,2020-12-25,97.7265888712348,61.61717043915159,113.3705334021033,97.7265888712348,97.7265888712348,-9.756296450554096,-9.756296450554096,-9.756296450554096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011294055,8.555916011294055,8.555916011294055,-18.312212461848148,-18.312212461848148,-18.312212461848148,87.97029242068069
360,2020-12-26,97.7129018400722,41.305368037913304,91.42601614507348,97.7129018400722,97.7129018400722,-31.48780263415266,-31.48780263415266,-31.48780263415266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671514654,-13.049830671514654,-13.049830671514654,-18.437971962638013,-18.437971962638013,-18.437971962638013,66.22509920591955
361,2020-12-27,97.69921480890964,31.606941478640724,81.6187130756505,97.69921480890964,97.69921480890964,-39.77209422330224,-39.77209422330224,-39.77209422330224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947520717,-21.209120947520717,-21.209120947520717,-18.562973275781523,-18.562973275781523,-18.562973275781523,57.927120585607405
362,2020-12-28,97.68552777774708,73.24829248721969,121.89084338075143,97.68552777774708,97.68552777774708,-1.2725268411727992,-1.2725268411727992,-1.2725268411727992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728270865,17.411378728270865,17.411378728270865,-18.683905569443663,-18.683905569443663,-18.683905569443663,96.41300093657428
363,2020-12-29,97.67184074658452,60.76409165806941,112.76390876805186,97.67184074658452,97.67184074658452,-10.418171811852678,-10.418171811852678,-10.418171811852678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858848664,8.379400858848664,8.379400858848664,-18.797572670701342,-18.797572670701342,-18.797572670701342,87.25366893473185
364,2020-12-30,97.65815371542196,52.867279285833355,104.9585007819223,97.65815371542196,97.65815371542196,-18.880971771432247,-18.880971771432247,-18.880971771432247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630073288801,0.01999630073288801,0.01999630073288801,-18.90096807216513,-18.90096807216513,-18.90096807216513,78.77718194398972
365,2020-12-31,97.64446668425938,53.43394987435825,104.42460237096064,97.64446668425938,97.64446668425938,-19.09908592079873,-19.09908592079873,-19.09908592079873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028002919483,-0.10774028002919483,-0.10774028002919483,-18.991345640769534,-18.991345640769534,-18.991345640769534,78.54538076346066
366,2021-01-01,97.63077965309682,61.709920962540494,110.89543966979517,97.63077965309682,97.63077965309682,-10.51036803748859,-10.51036803748859,-10.51036803748859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011316798,8.555916011316798,8.555916011316798,-19.06628404880539,-19.06628404880539,-19.06628404880539,87.12041161560823
367,2021-01-02,97.61709262193426,41.39177998483327,91.36536300255293,97.61709262193426,97.61709262193426,-32.17357376554498,-32.17357376554498,-32.17357376554498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.04983067152269,-13.04983067152269,-13.04983067152269,-19.1237430940223,-19.1237430940223,-19.1237430940223,65.44351885638929
368,2021-01-03,97.60340559077169,31.708075279276994,83.77775892653214,97.60340559077169,97.60340559077169,-40.37123122682949,-40.37123122682949,-40.37123122682949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947539446,-21.209120947539446,-21.209120947539446,-19.16211027929005,-19.16211027929005,-19.16211027929005,57.2321743639422
369,2021-01-04,97.58971855960911,70.63804904139734,120.21351111023343,97.58971855960911,97.58971855960911,-1.768857549301403,-1.768857549301403,-1.768857549301403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728290984,17.411378728290984,17.411378728290984,-19.180236277592385,-19.180236277592385,-19.180236277592385,95.82086101030771
370,2021-01-05,97.57603152844655,61.30587014544456,113.07408025951956,97.57603152844655,97.57603152844655,-10.798057349465974,-10.798057349465974,-10.798057349465974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858830731,8.379400858830731,8.379400858830731,-19.177458208296706,-19.177458208296706,-19.177458208296706,86.77797417898057
371,2021-01-06,97.56234449728399,53.648925122614756,102.85302379719846,97.56234449728399,97.56234449728399,-19.133613686652822,-19.133613686652822,-19.133613686652822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300755960594,0.019996300755960594,0.019996300755960594,-19.15360998740878,-19.15360998740878,-19.15360998740878,78.42873081063117
372,2021-01-07,97.54865746612143,52.14818437302517,101.94469017455357,97.54865746612143,97.54865746612143,-19.216759658316494,-19.216759658316494,-19.216759658316494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1077402800446005,-0.1077402800446005,-0.1077402800446005,-19.109019378271896,-19.109019378271896,-19.109019378271896,78.33189780780494
373,2021-01-08,97.53497043495886,59.964673938628486,111.74141417386278,97.53497043495886,97.53497043495886,-10.488575737958657,-10.488575737958657,-10.488575737958657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55591601129841,8.55591601129841,8.55591601129841,-19.044491749257066,-19.044491749257066,-19.044491749257066,87.04639469700021
374,2021-01-09,97.5212834038713,40.25901126996198,90.18094544939949,97.5212834038713,97.5212834038713,-32.011111601963876,-32.011111601963876,-32.011111601963876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671530728,-13.049830671530728,-13.049830671530728,-18.96128093043315,-18.96128093043315,-18.96128093043315,65.51017180190742
375,2021-01-10,97.50759637278372,32.3638499392924,83.8445154310411,97.50759637278372,97.50759637278372,-40.07016888772882,-40.07016888772882,-40.07016888772882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094761647,-21.20912094761647,-21.20912094761647,-18.861047940112353,-18.861047940112353,-18.861047940112353,57.437427485054904
376,2021-01-11,97.49390934169615,71.42219795276084,122.18764371126765,97.49390934169615,97.49390934169615,-1.3344299850251633,-1.3344299850251633,-1.3344299850251633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728215468,17.411378728215468,17.411378728215468,-18.74580871324063,-18.74580871324063,-18.74580871324063,96.15947935667099
377,2021-01-12,97.48022231060858,61.804012165279914,112.04045181024355,97.48022231060858,97.48022231060858,-10.238471436630208,-10.238471436630208,-10.238471436630208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858812799,8.379400858812799,8.379400858812799,-18.61787229544301,-18.61787229544301,-18.61787229544301,87.24175087397838
