,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
256,2020-09-13,125.41266906492957,63.57952607240728,131.39550392320325,125.41266906492957,125.41266906492957,-29.453714485016903,-29.453714485016903,-29.453714485016903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.2844671451705,-26.2844671451705,-26.2844671451705,-3.169247339846402,-3.169247339846402,-3.169247339846402,95.95895457991267
257,2020-09-14,125.39840376862622,110.29134080893485,177.98789867913445,125.39840376862622,125.39840376862622,17.490683005932244,17.490683005932244,17.490683005932244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261677083,21.431050261677083,21.431050261677083,-3.940367255744838,-3.940367255744838,-3.940367255744838,142.88908677455848
258,2020-09-15,125.38413847232287,98.7845579248616,164.48752196327428,125.38413847232287,125.38413847232287,6.036562712463479,6.036562712463479,6.036562712463479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733721638,10.785777733721638,10.785777733721638,-4.749215021258156,-4.749215021258156,-4.749215021258156,131.42070118478637
259,2020-09-16,125.36987317601952,85.65305152427868,154.63824468543237,125.36987317601952,125.36987317601952,-5.820970584269328,-5.820970584269328,-5.820970584269328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159387737135,-0.23086159387737135,-0.23086159387737135,-5.590108990391956,-5.590108990391956,-5.590108990391956,119.54890259175019
260,2020-09-17,125.35560787971617,83.94856402351664,152.01554935210416,125.35560787971617,125.35560787971617,-6.738078048307054,-6.738078048307054,-6.738078048307054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446720326385,-0.2814446720326385,-0.2814446720326385,-6.456633376274415,-6.456633376274415,-6.456633376274415,118.61752983140912
261,2020-09-18,125.34134258341281,95.08108734914836,162.3877150616167,125.34134258341281,125.34134258341281,3.4741463757062925,3.4741463757062925,3.4741463757062925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256304329,10.815963256304329,10.815963256304329,-7.341816880598032,-7.341816880598032,-7.341816880598032,128.8154889591191
262,2020-09-19,125.32707728710947,66.21930829367741,132.66134805114282,125.32707728710947,125.32707728710947,-24.47433946016463,-24.47433946016463,-24.47433946016463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840658626,-16.236017840658626,-16.236017840658626,-8.238321619506001,-8.238321619506001,-8.238321619506001,100.85273782694485
263,2020-09-20,125.31281199080613,56.73118771988949,124.32512854954594,125.31281199080613,125.31281199080613,-35.423104117875745,-35.423104117875745,-35.423104117875745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714526575,-26.28446714526575,-26.28446714526575,-9.138636972609994,-9.138636972609994,-9.138636972609994,89.88970787293039
264,2020-09-21,125.29854669450276,103.22235753385397,173.46375053793557,125.29854669450276,125.29854669450276,11.395777320571804,11.395777320571804,11.395777320571804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026168725,21.43105026168725,21.43105026168725,-10.035272941115442,-10.035272941115442,-10.035272941115442,136.69432401507456
265,2020-09-22,125.28428139819943,92.04548724154053,162.84295715453166,125.28428139819943,125.28428139819943,-0.13516998252743065,-0.13516998252743065,-0.13516998252743065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733713791,10.785777733713791,10.785777733713791,-10.92094771624122,-10.92094771624122,-10.92094771624122,125.149111415672
266,2020-09-23,125.27001610189608,80.47767270234402,146.71535885965943,125.27001610189608,125.27001610189608,-12.019626017914355,-12.019626017914355,-12.019626017914355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159391936503,-0.23086159391936503,-0.23086159391936503,-11.78876442399499,-11.78876442399499,-11.78876442399499,113.25039008398173
267,2020-09-24,125.25575080559271,79.79221893125107,148.23155812288198,125.25575080559271,125.25575080559271,-12.91381708984052,-12.91381708984052,-12.91381708984052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446720075674,-0.2814446720075674,-0.2814446720075674,-12.632372417832954,-12.632372417832954,-12.632372417832954,112.34193371575219
268,2020-09-25,125.24148550928936,87.43787834447475,155.61385440305452,125.24148550928936,125.24148550928936,-2.6301457656269336,-2.6301457656269336,-2.6301457656269336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256342732,10.815963256342732,10.815963256342732,-13.446109021969662,-13.446109021969662,-13.446109021969662,122.61133974366243
269,2020-09-26,125.22722021298603,60.9186152036559,130.84585952649957,125.22722021298603,125.22722021298603,-30.461136109216753,-30.461136109216753,-30.461136109216753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840715522,-16.236017840715522,-16.236017840715522,-14.225118268501229,-14.225118268501229,-14.225118268501229,94.76608410376927
270,2020-09-27,125.21295491668266,45.92096004450512,116.0227164066824,125.21295491668266,125.21295491668266,-41.24991104531039,-41.24991104531039,-41.24991104531039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714525411,-26.28446714525411,-26.28446714525411,-14.965443900056288,-14.965443900056288,-14.965443900056288,83.96304387137226
271,2020-09-28,125.19868962037931,95.4640637390004,164.16394417259235,125.19868962037931,125.19868962037931,5.766955557637744,5.766955557637744,5.766955557637744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261712482,21.431050261712482,21.431050261712482,-15.664094704074737,-15.664094704074737,-15.664094704074737,130.96564517801707
272,2020-09-29,125.18442432407596,84.71063751834016,155.31295499293998,125.18442432407596,125.18442432407596,-5.533303346664937,-5.533303346664937,-5.533303346664937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733691992,10.785777733691992,10.785777733691992,-16.319081080356927,-16.319081080356927,-16.319081080356927,119.65112097741103
273,2020-09-30,125.17015902777261,73.43945527984326,141.19317456985775,125.17015902777261,125.17015902777261,-17.160284189305266,-17.160284189305266,-17.160284189305266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2308615939060819,-0.2308615939060819,-0.2308615939060819,-16.92942259539918,-16.92942259539918,-16.92942259539918,108.00987483846734
274,2020-10-01,125.15589373146926,73.40292172022237,140.89477275844368,125.15589373146926,125.15589373146926,-17.77657179136784,-17.77657179136784,-17.77657179136784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446719824963,-0.2814446719824963,-0.2814446719824963,-17.49512711938534,-17.49512711938534,-17.49512711938534,107.37932194010142
275,2020-10-02,125.14162843516591,81.69418682193844,152.74353430038533,125.14162843516591,125.14162843516591,-7.201179693976892,-7.201179693976892,-7.201179693976892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256369963,10.815963256369963,10.815963256369963,-18.017142950346855,-18.017142950346855,-18.017142950346855,117.94044874118902
276,2020-10-03,125.12736313886256,55.31252261502647,125.27528448295124,125.12736313886256,125.12736313886256,-34.73330392186805,-34.73330392186805,-34.73330392186805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840679565,-16.236017840679565,-16.236017840679565,-18.497286081188477,-18.497286081188477,-18.497286081188477,90.39405921699452
277,2020-10-04,125.1130978425592,46.38667113264806,112.13144371312526,125.1130978425592,125.1130978425592,-45.22261258324463,-45.22261258324463,-45.22261258324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145276597,-26.284467145276597,-26.284467145276597,-18.938145437968036,-18.938145437968036,-18.938145437968036,79.89048525931457
278,2020-10-05,125.09883254625586,93.3188453959702,160.4343810497624,125.09883254625586,125.09883254625586,2.0880807684867775,2.0880807684867775,2.0880807684867775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026173771,21.43105026173771,21.43105026173771,-19.34296949325093,-19.34296949325093,-19.34296949325093,127.18691331474264
279,2020-10-06,125.08456724995251,81.20521014630103,149.82115876487367,125.08456724995251,125.08456724995251,-8.929760387329738,-8.929760387329738,-8.929760387329738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733767548,10.785777733767548,10.785777733767548,-19.715538121097286,-19.715538121097286,-19.715538121097286,116.15480686262278
280,2020-10-07,125.07030195364918,69.76428441432434,138.04773885435853,125.07030195364918,125.07030195364918,-20.29088549247853,-20.29088549247853,-20.29088549247853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159389279823,-0.23086159389279823,-0.23086159389279823,-20.060023898585737,-20.060023898585737,-20.060023898585737,104.77941646117065
281,2020-10-08,125.05603665093412,71.2541562718742,136.42207980583842,125.05603665093412,125.05603665093412,-20.662291936485527,-20.662291936485527,-20.662291936485527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446720002482,-0.2814446720002482,-0.2814446720002482,-20.380847264485276,-20.380847264485276,-20.380847264485276,104.39374471444859
282,2020-10-09,125.04177134821906,80.19471598655277,150.32543098920567,125.04177134821906,125.04177134821906,-9.866566759007693,-9.866566759007693,-9.866566759007693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256347667,10.815963256347667,10.815963256347667,-20.682530015355358,-20.682530015355358,-20.682530015355358,115.17520458921136
283,2020-10-10,125.02750604550398,55.2337958047174,120.82253576258375,125.02750604550398,125.02750604550398,-37.20556939368723,-37.20556939368723,-37.20556939368723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.23601784073646,-16.23601784073646,-16.23601784073646,-20.969551552950772,-20.969551552950772,-20.969551552950772,87.82193665181676
284,2020-10-11,125.01324074278894,43.86269665607155,112.40740395772254,125.01324074278894,125.01324074278894,-47.530679244395465,-47.530679244395465,-47.530679244395465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145337715,-26.284467145337715,-26.284467145337715,-21.24621209905774,-21.24621209905774,-21.24621209905774,77.48256149839347
285,2020-10-12,124.99897544007388,89.67801354437763,159.49570291789507,124.99897544007388,124.99897544007388,-0.0854565111937463,-0.0854565111937463,-0.0854565111937463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261762945,21.431050261762945,21.431050261762945,-21.516506772956692,-21.516506772956692,-21.516506772956692,124.91351892888014
286,2020-10-13,124.98471013735882,81.03473302630898,147.9696985819258,124.98471013735882,124.98471013735882,-10.99823626103628,-10.99823626103628,-10.99823626103628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733745752,10.785777733745752,10.785777733745752,-21.784013994782033,-21.784013994782033,-21.784013994782033,113.98647387632253
287,2020-10-14,124.97044483464376,68.65223845101282,134.90813156424898,124.97044483464376,124.97044483464376,-22.282662743987444,-22.282662743987444,-22.282662743987444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159389038313,-0.23086159389038313,-0.23086159389038313,-22.051801150097056,-22.051801150097056,-22.051801150097056,102.68778209065631
288,2020-10-15,124.95617953192871,70.18400149948133,133.9578902513557,124.95617953192871,124.95617953192871,-22.60379451700455,-22.60379451700455,-22.60379451700455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467193235356,-0.28144467193235356,-0.28144467193235356,-22.322349845072203,-22.322349845072203,-22.322349845072203,102.35238501492417
289,2020-10-16,124.94191422921364,78.94598348841117,144.63546781181682,124.94191422921364,124.94191422921364,-11.781539161311501,-11.781539161311501,-11.781539161311501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256325368,10.815963256325368,10.815963256325368,-22.59750241763687,-22.59750241763687,-22.59750241763687,113.16037506790214
290,2020-10-17,124.92764892649858,53.41131784056432,119.78512046435038,124.92764892649858,124.92764892649858,-39.11444851003873,-39.11444851003873,-39.11444851003873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840631067,-16.236017840631067,-16.236017840631067,-22.878430669407667,-22.878430669407667,-22.878430669407667,85.81320041645985
291,2020-10-18,124.91338362378352,41.4465487393804,109.03068265491657,124.91338362378352,124.91338362378352,-49.45009421362382,-49.45009421362382,-49.45009421362382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714532608,-26.28446714532608,-26.28446714532608,-23.165627068297738,-23.165627068297738,-23.165627068297738,75.46328941015969
292,2020-10-19,124.89911832106847,89.49670272981227,158.65237911899183,124.89911832106847,124.89911832106847,-2.027867703160465,-2.027867703160465,-2.027867703160465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026177311,21.43105026177311,21.43105026177311,-23.458917964933573,-23.458917964933573,-23.458917964933573,122.871250617908
293,2020-10-20,124.88485301835341,77.13620522036727,145.03251943476744,124.88485301835341,124.88485301835341,-12.971719955293231,-12.971719955293231,-12.971719955293231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78577773373093,10.78577773373093,10.78577773373093,-23.757497689024163,-23.757497689024163,-23.757497689024163,111.91313306306017
294,2020-10-21,124.87058771563834,65.93796935193278,131.7138782054044,124.87058771563834,124.87058771563834,-24.290843359261345,-24.290843359261345,-24.290843359261345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159387710206,-0.23086159387710206,-0.23086159387710206,-24.05998176538424,-24.05998176538424,-24.05998176538424,100.57974435637699
295,2020-10-22,124.85632241292328,65.11378678205645,132.6648445070554,124.85632241292328,124.85632241292328,-24.645921603864565,-24.645921603864565,-24.645921603864565,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-0.2814446720344952,-0.2814446720344952,-0.2814446720344952,-24.364476931830072,-24.364476931830072,-24.364476931830072,100.1988025307008
296,2020-10-23,124.84205711020823,76.11982316840565,147.4192066077254,124.84205711020823,124.84205711020823,-13.852701912875055,-13.852701912875055,-13.852701912875055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256303071,10.815963256303071,10.815963256303071,-24.668665169178126,-24.668665169178126,-24.668665169178126,110.98935519733317
297,2020-10-24,124.82779180749317,49.96299301927415,116.5705390004258,124.82779180749317,124.82779180749317,-41.20591642080657,-41.20591642080657,-41.20591642080657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840641537,-16.236017840641537,-16.236017840641537,-24.969898580165022,-24.969898580165022,-24.969898580165022,83.62187538668661
298,2020-10-25,124.81352650477811,38.207739313185,107.23752470076226,124.81352650477811,124.81352650477811,-51.54976883487541,-51.54976883487541,-51.54976883487541,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-9.2893e-05,-26.28446714528031,-26.28446714528031,-26.28446714528031,-25.265301689595088,-25.265301689595088,-25.265301689595088,73.25216336698509
299,2020-10-26,124.79926120206305,89.05475880156659,155.56816751055172,124.79926120206305,124.79926120206305,-4.120827326889942,-4.120827326889942,-4.120827326889942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261813407,21.431050261813407,21.431050261813407,-25.551877588703345,-25.551877588703345,-25.551877588703345,120.67843387517311
300,2020-10-27,124.78499589934799,77.19595979702441,143.0492457040254,124.78499589934799,124.78499589934799,-15.04083658185605,-15.04083658185605,-15.04083658185605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733716104,10.785777733716104,10.785777733716104,-25.826614315572158,-25.826614315572158,-25.826614315572158,109.74415931749193
301,2020-10-28,124.77073059663293,61.56334429254523,131.80089781806572,124.77073059663293,124.77073059663293,-26.31744954326864,-26.31744954326864,-26.31744954326864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159391909053,-0.23086159391909053,-0.23086159391909053,-26.086587949349546,-26.086587949349546,-26.086587949349546,98.4532810533643
302,2020-10-29,124.75646529391787,66.38496830715034,132.37759787103127,124.75646529391787,124.75646529391787,-26.610503766424614,-26.610503766424614,-26.610503766424614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281444672009424,-0.281444672009424,-0.281444672009424,-26.329059094415197,-26.329059094415197,-26.329059094415197,98.14596152749326
303,2020-10-30,124.74219999120281,73.86645570553729,141.77025541767387,124.74219999120281,124.74219999120281,-15.735596476984774,-15.735596476984774,-15.735596476984774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256330303,10.815963256330303,10.815963256330303,-26.55155973331508,-26.55155973331508,-26.55155973331508,109.00660351421803
304,2020-10-31,124.72793468848776,47.278023916761235,115.17576452747953,124.72793468848776,124.72793468848776,-42.98798566349756,-42.98798566349756,-42.98798566349756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840652003,-16.236017840652003,-16.236017840652003,-26.751967822845558,-26.751967822845558,-26.751967822845558,81.73994902499021
305,2020-11-01,124.7136693857727,40.2071669234179,104.75064196849476,124.7136693857727,124.7136693857727,-53.21303462716263,-53.21303462716263,-53.21303462716263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714523455,-26.28446714523455,-26.28446714523455,-26.92856748192808,-26.92856748192808,-26.92856748192808,71.50063475861008
306,2020-11-02,124.69940408305763,86.84178754610147,156.21058166093462,124.69940408305763,124.69940408305763,-5.649042894574791,-5.649042894574791,-5.649042894574791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4310502617035,21.4310502617035,21.4310502617035,-27.080093156278288,-27.080093156278288,-27.080093156278288,119.05036118848284
307,2020-11-03,124.68513878034257,72.95865403317146,142.98449466159016,124.68513878034257,124.68513878034257,-16.41997899139895,-16.41997899139895,-16.41997899139895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733701284,10.785777733701284,10.785777733701284,-27.205756725100233,-27.205756725100233,-27.205756725100233,108.26515978894362
308,2020-11-04,124.67087347762752,63.65283954518706,128.03083585736672,124.67087347762752,124.67087347762752,-27.536118713288108,-27.536118713288108,-27.536118713288108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2308615939058105,-0.2308615939058105,-0.2308615939058105,-27.305257119382297,-27.305257119382297,-27.305257119382297,97.13475476433942
