,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
502,2021-05-17,113.47456112903618,121.38332055500014,138.57279048168206,113.47456112903618,113.47456112903618,0.0,0.0,0.0,0.14550656293590283,0.14550656293590283,0.14550656293590283,0.0,0.0,0.0,0.19637922113497389,0.19637922113497389,0.19637922113497389,-0.050872658199071066,-0.050872658199071066,-0.050872658199071066,0.0,0.0,0.0,129.98585449958225
503,2021-05-18,114.2128453853861,109.87496116876001,126.64747314646402,114.2128453853861,114.2128453853861,0.0,0.0,0.0,0.037599333797933523,0.037599333797933523,0.037599333797933523,0.0,0.0,0.0,0.09731271698070826,0.09731271698070826,0.09731271698070826,-0.05971338318277474,-0.05971338318277474,-0.05971338318277474,0.0,0.0,0.0,118.507172283043
504,2021-05-19,114.95112964173603,99.32346778626795,116.14146996452214,114.95112964173603,114.95112964173603,0.0,0.0,0.0,-0.06452574769663888,-0.06452574769663888,-0.06452574769663888,0.0,0.0,0.0,0.003163755027655764,0.003163755027655764,0.003163755027655764,-0.06768950272429465,-0.06768950272429465,-0.06768950272429465,0.0,0.0,0.0,107.53382205302975
505,2021-05-20,115.68941389808596,98.33139359763386,114.75303494916783,115.68941389808596,115.68941389808596,0.0,0.0,0.0,-0.07853342893528414,-0.07853342893528414,-0.07853342893528414,0.0,0.0,0.0,-0.003805110000033706,-0.003805110000033706,-0.003805110000033706,-0.07472831893525043,-0.07472831893525043,-0.07472831893525043,0.0,0.0,0.0,106.60392753315595
506,2021-05-21,116.42769815443587,110.27374280018044,127.26601738521444,116.42769815443587,116.42769815443587,0.0,0.0,0.0,0.02012778773319907,0.02012778773319907,0.02012778773319907,0.0,0.0,0.0,0.10090684051423877,0.10090684051423877,0.10090684051423877,-0.08077905278103972,-0.08077905278103972,-0.08077905278103972,0.0,0.0,0.0,118.77113014915334
507,2021-05-22,117.16598241078573,81.17976332668718,97.96505070287797,117.16598241078573,117.16598241078573,0.0,0.0,0.0,-0.23659452032411682,-0.23659452032411682,-0.23659452032411682,0.0,0.0,0.0,-0.1507802333172143,-0.1507802333172143,-0.1507802333172143,-0.08581428700690247,-0.08581428700690247,-0.08581428700690247,0.0,0.0,0.0,89.44515300400197
508,2021-05-23,117.90426666713573,70.17031700280462,86.8651601425868,117.90426666713573,117.90426666713573,0.0,0.0,0.0,-0.333007973063443,-0.333007973063443,-0.333007973063443,0.0,0.0,0.0,-0.24317719034005084,-0.24317719034005084,-0.24317719034005084,-0.08983078272339218,-0.08983078272339218,-0.08983078272339218,0.0,0.0,0.0,78.6412058087812
509,2021-05-24,118.64255092348559,122.31808134453296,139.0375026286237,118.64255092348559,118.64255092348559,0.0,0.0,0.0,0.10352957941977618,0.10352957941977618,0.10352957941977618,0.0,0.0,0.0,0.19637922113521022,0.19637922113521022,0.19637922113521022,-0.09284964171543406,-0.09284964171543406,-0.09284964171543406,0.0,0.0,0.0,130.92556432188343
510,2021-05-25,119.38083517983551,111.3125713853843,127.45768045934489,119.38083517983551,119.38083517983551,0.0,0.0,0.0,0.002396911765920228,0.002396911765920228,0.002396911765920228,0.0,0.0,0.0,0.0973127169805187,0.0973127169805187,0.0973127169805187,-0.09491580521459848,-0.09491580521459848,-0.09491580521459848,0.0,0.0,0.0,119.66698050830344
511,2021-05-26,120.11911943618543,101.01413220512146,117.07848555898771,120.11911943618543,120.11911943618543,0.0,0.0,0.0,-0.0929331438798158,-0.0929331438798158,-0.0929331438798158,0.0,0.0,0.0,0.003163755028182339,0.003163755028182339,0.003163755028182339,-0.09609689890799814,-0.09609689890799814,-0.09609689890799814,0.0,0.0,0.0,108.95607202690563
512,2021-05-27,120.85740369253536,100.29935682894106,116.92045357426092,120.85740369253536,120.85740369253536,0.0,0.0,0.0,-0.10028656279112533,-0.10028656279112533,-0.10028656279112533,0.0,0.0,0.0,-0.003805109999803675,-0.003805109999803675,-0.003805109999803675,-0.09648145279132167,-0.09648145279132167,-0.09648145279132167,0.0,0.0,0.0,108.73703008835153
513,2021-05-28,121.59568794888521,113.8764202577232,130.40271943130296,121.59568794888521,121.59568794888521,0.0,0.0,0.0,0.0047302979563936635,0.0047302979563936635,0.0047302979563936635,0.0,0.0,0.0,0.10090684051449879,0.10090684051449879,0.10090684051449879,-0.09617654255810512,-0.09617654255810512,-0.09617654255810512,0.0,0.0,0.0,122.1708717830961
514,2021-05-29,120.42864747920784,83.3244210981521,99.10994395071936,120.42864747920784,120.42864747920784,0.0,0.0,0.0,-0.24608514933867245,-0.24608514933867245,-0.24608514933867245,0.0,0.0,0.0,-0.15078023331775134,-0.15078023331775134,-0.15078023331775134,-0.09530491602092113,-0.09530491602092113,-0.09530491602092113,0.0,0.0,0.0,90.79294577963265
515,2021-05-30,119.26160700953025,70.72424734008358,86.99483631006966,119.26160700953025,119.26160700953025,0.0,0.0,0.0,-0.3371788734287962,-0.3371788734287962,-0.3371788734287962,0.0,0.0,0.0,-0.24317719034028235,-0.24317719034028235,-0.24317719034028235,-0.09400168308851387,-0.09400168308851387,-0.09400168308851387,0.0,0.0,0.0,79.04911271474903
516,2021-05-31,118.09456653985288,121.85699887845269,139.47193325981493,118.09456653985288,118.09456653985288,0.0,0.0,0.0,0.10396856050276677,0.10396856050276677,0.10396856050276677,0.0,0.0,0.0,0.19637922113544656,0.19637922113544656,0.19637922113544656,-0.0924106606326798,-0.0924106606326798,-0.0924106606326798,0.0,0.0,0.0,130.3726886261996
517,2021-06-01,116.92752607017536,109.6369546882122,125.91406081812198,116.92752607017536,116.92752607017536,0.0,0.0,0.0,0.00663224319146586,0.00663224319146586,0.00663224319146586,0.0,0.0,0.0,0.09731271698125316,0.09731271698125316,0.09731271698125316,-0.09068047378978727,-0.09068047378978727,-0.09068047378978727,0.0,0.0,0.0,117.70301785884922
518,2021-06-02,115.76048560049792,97.68117490080179,114.00501394244154,115.76048560049792,115.76048560049792,0.0,0.0,0.0,-0.08579676752307737,-0.08579676752307737,-0.08579676752307737,0.0,0.0,0.0,0.0031637550280513536,0.0031637550280513536,0.0031637550280513536,-0.08896052255112873,-0.08896052255112873,-0.08896052255112873,0.0,0.0,0.0,105.82861012907344
519,2021-06-03,114.59344513082041,95.79840584442013,112.35084746940002,114.59344513082041,114.59344513082041,0.0,0.0,0.0,-0.0912020366822881,-0.0912020366822881,-0.0912020366822881,0.0,0.0,0.0,-0.003805109999973119,-0.003805109999973119,-0.003805109999973119,-0.087396926682315,-0.087396926682315,-0.087396926682315,0.0,0.0,0.0,104.14228954444957
520,2021-06-04,113.42640466114297,107.01794309044429,123.91027844840114,113.42640466114297,113.42640466114297,0.0,0.0,0.0,0.014778277567609657,0.014778277567609657,0.014778277567609657,0.0,0.0,0.0,0.10090684051429026,0.10090684051429026,0.10090684051429026,-0.08612856294668057,-0.08612856294668057,-0.08612856294668057,0.0,0.0,0.0,115.10265155272137
521,2021-06-05,112.25936419146545,77.41717117965403,93.90018424172811,112.25936419146545,112.25936419146545,0.0,0.0,0.0,-0.2360635395743798,-0.2360635395743798,-0.2360635395743798,0.0,0.0,0.0,-0.1507802333182884,-0.1507802333182884,-0.1507802333182884,-0.08528330625609143,-0.08528330625609143,-0.08528330625609143,0.0,0.0,0.0,85.75902133005874
522,2021-06-06,111.092323721788,66.19054334972117,82.69671457368688,111.092323721788,111.092323721788,0.0,0.0,0.0,-0.3281517711383696,-0.3281517711383696,-0.3281517711383696,0.0,0.0,0.0,-0.2431771903408248,-0.2431771903408248,-0.2431771903408248,-0.08497458079754483,-0.08497458079754483,-0.08497458079754483,0.0,0.0,0.0,74.63718093260616
523,2021-06-07,109.92528325211049,113.71052583247302,130.99747758641186,109.92528325211049,109.92528325211049,0.0,0.0,0.0,0.1110809025976009,0.1110809025976009,0.1110809025976009,0.0,0.0,0.0,0.19637922113568296,0.19637922113568296,0.19637922113568296,-0.08529831853808206,-0.08529831853808206,-0.08529831853808206,0.0,0.0,0.0,122.13588293405186
524,2021-06-08,108.75824278243297,101.41849173686605,118.53014126186969,108.75824278243297,108.75824278243297,0.0,0.0,0.0,0.010982305937249158,0.010982305937249158,0.010982305937249158,0.0,0.0,0.0,0.09731271698106361,0.09731271698106361,0.09731271698106361,-0.08633041104381443,-0.08633041104381443,-0.08633041104381443,0.0,0.0,0.0,109.95265907786727
525,2021-06-09,107.59120231275553,90.24834211090769,106.88035509105387,107.59120231275553,107.59120231275553,0.0,0.0,0.0,-0.08496097155738117,-0.08496097155738117,-0.08496097155738117,0.0,0.0,0.0,0.003163755028171636,0.003163755028171636,0.003163755028171636,-0.08812472658555282,-0.08812472658555282,-0.08812472658555282,0.0,0.0,0.0,98.45014923323707
526,2021-06-10,106.42416184307801,87.55811207774266,104.80413435302673,106.42416184307801,106.42416184307801,0.0,0.0,0.0,-0.09451685844654041,-0.09451685844654041,-0.09451685844654041,0.0,0.0,0.0,-0.003805109999343609,-0.003805109999343609,-0.003805109999343609,-0.0907117484471968,-0.0907117484471968,-0.0907117484471968,0.0,0.0,0.0,96.36528440286409
527,2021-06-11,105.25712137340057,97.4576623383833,113.57433256261353,105.25712137340057,105.25712137340057,0.0,0.0,0.0,0.006808967848816388,0.006808967848816388,0.006808967848816388,0.0,0.0,0.0,0.10090684051408169,0.10090684051408169,0.10090684051408169,-0.09409787266526531,-0.09409787266526531,-0.09409787266526531,0.0,0.0,0.0,105.97381372869101
528,2021-06-12,104.09008090372305,69.974613007357,86.08507900286985,104.09008090372305,104.09008090372305,0.0,0.0,0.0,-0.24904561793911617,-0.24904561793911617,-0.24904561793911617,0.0,0.0,0.0,-0.15078023331793564,-0.15078023331793564,-0.15078023331793564,-0.0982653846211805,-0.0982653846211805,-0.0982653846211805,0.0,0.0,0.0,78.16690238372274
529,2021-06-13,102.92304043404562,59.06922323477449,76.11682681563471,102.92304043404562,102.92304043404562,0.0,0.0,0.0,-0.34635030486410906,-0.34635030486410906,-0.34635030486410906,0.0,0.0,0.0,-0.2431771903407232,-0.2431771903407232,-0.2431771903407232,-0.10317311452338584,-0.10317311452338584,-0.10317311452338584,0.0,0.0,0.0,67.2756140021729
530,2021-06-14,101.7559999643681,102.64207181911463,119.2664339043797,101.7559999643681,101.7559999643681,0.0,0.0,0.0,0.08762146871757549,0.08762146871757549,0.08762146871757549,0.0,0.0,0.0,0.19637922113576395,0.19637922113576395,0.19637922113576395,-0.10875775241818847,-0.10875775241818847,-0.10875775241818847,0.0,0.0,0.0,110.6720101320716
531,2021-06-15,100.58895949469066,90.67541989645675,107.09115422841161,100.58895949469066,100.58895949469066,0.0,0.0,0.0,-0.01762306753496427,-0.01762306753496427,-0.01762306753496427,0.0,0.0,0.0,0.09731271698092728,0.09731271698092728,0.09731271698092728,-0.11493578451589154,-0.11493578451589154,-0.11493578451589154,0.0,0.0,0.0,98.81627346824393
532,2021-06-16,99.42191902501314,78.78763730299016,96.02032320281617,99.42191902501314,99.42191902501314,0.0,0.0,0.0,-0.11844223983200332,-0.11844223983200332,-0.11844223983200332,0.0,0.0,0.0,0.003163755028291918,0.003163755028291918,0.003163755028291918,-0.12160599486029522,-0.12160599486029522,-0.12160599486029522,0.0,0.0,0.0,87.64616424729452
533,2021-06-17,98.25487855533562,77.5768595545806,94.19682686410617,98.25487855533562,98.25487855533562,0.0,0.0,0.0,-0.1324575702183548,-0.1324575702183548,-0.1324575702183548,0.0,0.0,0.0,-0.003805110000279114,-0.003805110000279114,-0.003805110000279114,-0.1286524602180757,-0.1286524602180757,-0.1286524602180757,0.0,0.0,0.0,85.24027607979633
534,2021-06-18,97.08783808565818,85.34631221671364,102.55555213477513,97.08783808565818,97.08783808565818,0.0,0.0,0.0,-0.03504111147654795,-0.03504111147654795,-0.03504111147654795,0.0,0.0,0.0,0.10090684051396565,0.10090684051396565,0.10090684051396565,-0.1359479519905136,-0.1359479519905136,-0.1359479519905136,0.0,0.0,0.0,93.68577232828159
535,2021-06-19,95.92079761598066,59.341190074503324,76.2189860671025,95.92079761598066,95.92079761598066,0.0,0.0,0.0,-0.29413788067690383,-0.29413788067690383,-0.29413788067690383,0.0,0.0,0.0,-0.15078023331847268,-0.15078023331847268,-0.15078023331847268,-0.14335764735843112,-0.14335764735843112,-0.14335764735843112,0.0,0.0,0.0,67.7068574923779
536,2021-06-20,94.75375714630329,48.05939750599003,65.5938722005868,94.75375714630329,94.75375714630329,0.0,0.0,0.0,-0.393920233440071,-0.393920233440071,-0.393920233440071,0.0,0.0,0.0,-0.2431771903402885,-0.2431771903402885,-0.2431771903402885,-0.15074304309978254,-0.15074304309978254,-0.15074304309978254,0.0,0.0,0.0,57.4283350119077
537,2021-06-21,93.5867166766257,88.3690981282091,105.80110145662681,93.5867166766257,93.5867166766257,0.0,0.0,0.0,0.03841326131433137,0.03841326131433137,0.03841326131433137,0.0,0.0,0.0,0.1963792211361556,0.1963792211361556,0.1963792211361556,-0.15796595982182424,-0.15796595982182424,-0.15796595982182424,0.0,0.0,0.0,97.18168767987521
538,2021-06-22,92.41967620694834,77.91791996666042,95.16235621952741,92.41967620694834,92.41967620694834,0.0,0.0,0.0,-0.06757980490626259,-0.06757980490626259,-0.06757980490626259,0.0,0.0,0.0,0.09731271698160848,0.09731271698160848,0.09731271698160848,-0.16489252188787104,-0.16489252188787104,-0.16489252188787104,0.0,0.0,0.0,86.17397251938281
539,2021-06-23,91.25263573727082,67.49193665232,83.47578887323759,91.25263573727082,91.25263573727082,0.0,0.0,0.0,-0.16823324413857005,-0.16823324413857005,-0.16823324413857005,0.0,0.0,0.0,0.003163755027909731,0.003163755027909731,0.003163755027909731,-0.17139699916647977,-0.17139699916647977,-0.17139699916647977,0.0,0.0,0.0,75.90090879099454
540,2021-06-24,90.08559526759338,65.70108069794738,81.84666185654284,90.08559526759338,90.08559526759338,0.0,0.0,0.0,-0.18117051085775757,-0.18117051085775757,-0.18117051085775757,0.0,0.0,0.0,-0.0038051100000490896,-0.0038051100000490896,-0.0038051100000490896,-0.1773654008577085,-0.1773654008577085,-0.1773654008577085,0.0,0.0,0.0,73.76474195203829
541,2021-06-25,88.91855479791586,73.13363130546428,90.07682140524997,88.91855479791586,88.91855479791586,0.0,0.0,0.0,-0.08179187842521164,-0.08179187842521164,-0.08179187842521164,0.0,0.0,0.0,0.1009068405142257,0.1009068405142257,0.1009068405142257,-0.18269871893943734,-0.18269871893943734,-0.18269871893943734,0.0,0.0,0.0,81.64573917413921
542,2021-06-26,87.75151432823841,49.48009497041266,66.13105706005719,87.75151432823841,87.75151432823841,0.0,0.0,0.0,-0.33809596232850564,-0.33809596232850564,-0.33809596232850564,0.0,0.0,0.0,-0.15078023331856483,-0.15078023331856483,-0.15078023331856483,-0.18731572900994078,-0.18731572900994078,-0.18731572900994078,0.0,0.0,0.0,58.083081645649
543,2021-06-27,86.5844738585609,40.34561243796839,56.92508027385092,86.5844738585609,86.5844738585609,0.0,0.0,0.0,-0.4343324595235416,-0.4343324595235416,-0.4343324595235416,0.0,0.0,0.0,-0.2431771903398538,-0.2431771903398538,-0.2431771903398538,-0.1911552691836878,-0.1911552691836878,-0.1911552691836878,0.0,0.0,0.0,48.97802637102035
544,2021-06-28,85.41743338888338,76.84943107651628,93.72847214737119,85.41743338888338,85.41743338888338,0.0,0.0,0.0,0.0022012882852275265,0.0022012882852275265,0.0022012882852275265,0.0,0.0,0.0,0.1963792211351297,0.1963792211351297,0.1963792211351297,-0.19417793284990217,-0.19417793284990217,-0.19417793284990217,0.0,0.0,0.0,85.60546178435654
545,2021-06-29,84.25039291920594,67.50174897864622,84.33414046708478,84.25039291920594,84.25039291920594,0.0,0.0,0.0,-0.0990544111034026,-0.0990544111034026,-0.0990544111034026,0.0,0.0,0.0,0.09731271698147215,0.09731271698147215,0.09731271698147215,-0.19636712808487475,-0.19636712808487475,-0.19636712808487475,0.0,0.0,0.0,75.9050198633637
546,2021-06-30,83.08335244952842,58.02833814555859,74.8779760193619,83.08335244952842,83.08335244952842,0.0,0.0,0.0,-0.19456571979873424,-0.19456571979873424,-0.19456571979873424,0.0,0.0,0.0,0.0031637550280300096,0.0031637550280300096,0.0031637550280300096,-0.19772947482676423,-0.19772947482676423,-0.19772947482676423,0.0,0.0,0.0,66.91818017689398
547,2021-07-01,81.91631197985099,57.18636190971246,73.85862959044495,81.91631197985099,81.91631197985099,0.0,0.0,0.0,-0.20209964004173792,-0.20209964004173792,-0.20209964004173792,0.0,0.0,0.0,-0.00380511000021852,-0.00380511000021852,-0.00380511000021852,-0.19829453004151942,-0.19829453004151942,-0.19829453004151942,0.0,0.0,0.0,65.3610548151764
548,2021-07-02,80.74927151017347,64.49130153508497,81.16695797869367,80.74927151017347,80.74927151017347,0.0,0.0,0.0,-0.09720700996205581,-0.09720700996205581,-0.09720700996205581,0.0,0.0,0.0,0.10090684051401712,0.10090684051401712,0.10090684051401712,-0.19811385047607294,-0.19811385047607294,-0.19811385047607294,0.0,0.0,0.0,72.89987627005529
549,2021-07-03,79.58223104049603,43.20576010605802,60.693120797650664,79.58223104049603,79.58223104049603,0.0,0.0,0.0,-0.3480396549651175,-0.3480396549651175,-0.3480396549651175,0.0,0.0,0.0,-0.15078023331759172,-0.15078023331759172,-0.15078023331759172,-0.19725942164752575,-0.19725942164752575,-0.19725942164752575,0.0,0.0,0.0,51.884458807807526
550,2021-07-04,78.41519057081851,35.776306925957456,52.78944330645486,78.41519057081851,78.41519057081851,0.0,0.0,0.0,-0.43899869024323596,-0.43899869024323596,-0.43899869024323596,0.0,0.0,0.0,-0.2431771903400853,-0.2431771903400853,-0.2431771903400853,-0.19582149990315068,-0.19582149990315068,-0.19582149990315068,0.0,0.0,0.0,43.991024615055444
551,2021-07-05,77.24815010114106,68.64472597072265,86.14960611651139,77.24815010114106,77.24815010114106,0.0,0.0,0.0,0.0024732899564138284,0.0024732899564138284,0.0024732899564138284,0.0,0.0,0.0,0.19637922113552142,0.19637922113552142,0.19637922113552142,-0.19390593117910757,-0.19390593117910757,-0.19390593117910757,0.0,0.0,0.0,77.43920717493778
552,2021-07-06,76.08110963146355,60.164184940509934,77.00539700754274,76.08110963146355,76.08110963146355,0.0,0.0,0.0,-0.09431830802117909,-0.09431830802117909,-0.09431830802117909,0.0,0.0,0.0,0.09731271698128262,0.09731271698128262,0.09731271698128262,-0.19163102500246168,-0.19163102500246168,-0.19163102500246168,0.0,0.0,0.0,68.90526809865007
553,2021-07-07,74.9140691617861,52.79717028352971,68.91266504043142,74.9140691617861,74.9140691617861,0.0,0.0,0.0,-0.18596031986193517,-0.18596031986193517,-0.18596031986193517,0.0,0.0,0.0,0.003163755027899069,0.003163755027899069,0.003163755027899069,-0.18912407488983426,-0.18912407488983426,-0.18912407488983426,0.0,0.0,0.0,60.983024898301224
554,2021-07-08,73.74702869210866,50.975118844685724,67.96609268640978,73.74702869210866,73.74702869210866,0.0,0.0,0.0,-0.19032273623918508,-0.19032273623918508,-0.19032273623918508,0.0,0.0,0.0,-0.0038051100003879575,-0.0038051100003879575,-0.0038051100003879575,-0.18651762623879714,-0.18651762623879714,-0.18651762623879714,0.0,0.0,0.0,59.71129240191685
