,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
269,2020-09-26,132.52818010215847,76.10618753757852,142.78589860848913,132.52818010215847,132.52818010215847,0.0,0.0,0.0,-0.17884595479932622,-0.17884595479932622,-0.17884595479932622,0.0,0.0,0.0,-0.09205604252942985,-0.09205604252942985,-0.09205604252942985,-0.08678991226989637,-0.08678991226989637,-0.08678991226989637,0.0,0.0,0.0,108.82605119397088
270,2020-09-27,132.50968358573343,70.6402798583002,136.02067238784934,132.50968358573343,132.50968358573343,0.0,0.0,0.0,-0.23384808613669958,-0.23384808613669958,-0.23384808613669958,0.0,0.0,0.0,-0.14501253776242037,-0.14501253776242037,-0.14501253776242037,-0.08883554837427918,-0.08883554837427918,-0.08883554837427918,0.0,0.0,0.0,101.52254768463003
271,2020-09-28,132.49118706930838,104.14162277495201,170.73038007721863,132.49118706930838,132.49118706930838,0.0,0.0,0.0,0.03038735411459306,0.03038735411459306,0.03038735411459306,0.0,0.0,0.0,0.12125698162098641,0.12125698162098641,0.12125698162098641,-0.09086962750639335,-0.09086962750639335,-0.09086962750639335,0.0,0.0,0.0,136.51724368784625
272,2020-09-29,132.47269055288334,95.81985450491956,160.49826959365296,132.47269055288334,132.47269055288334,0.0,0.0,0.0,-0.03329748546421016,-0.03329748546421016,-0.03329748546421016,0.0,0.0,0.0,0.059579793736255715,0.059579793736255715,0.059579793736255715,-0.09287727920046589,-0.09287727920046589,-0.09287727920046589,0.0,0.0,0.0,128.0616830647939
273,2020-09-30,132.45419403645832,85.36895836015792,153.47452902910064,132.45419403645832,132.45419403645832,0.0,0.0,0.0,-0.09707784404036363,-0.09707784404036363,-0.09707784404036363,0.0,0.0,0.0,-0.0022375496436872686,-0.0022375496436872686,-0.0022375496436872686,-0.09484029439667638,-0.09484029439667638,-0.09484029439667638,0.0,0.0,0.0,119.59582644529495
274,2020-10-01,132.43569752003327,85.76039805006334,152.94786939216107,132.43569752003327,132.43569752003327,0.0,0.0,0.0,-0.09785042156556252,-0.09785042156556252,-0.09785042156556252,0.0,0.0,0.0,-0.0011130339999036072,-0.0011130339999036072,-0.0011130339999036072,-0.09673738756565892,-0.09673738756565892,-0.09673738756565892,0.0,0.0,0.0,119.47680868736869
275,2020-10-02,132.41720100360823,93.4239911362564,162.5157508306636,132.41720100360823,132.41720100360823,0.0,0.0,0.0,-0.03896221831999755,-0.03896221831999755,-0.03896221831999755,0.0,0.0,0.0,0.0595823885777339,0.0595823885777339,0.0595823885777339,-0.09854460689773145,-0.09854460689773145,-0.09854460689773145,0.0,0.0,0.0,127.25793310878264
276,2020-10-03,132.39870448718318,73.71210709211749,143.12930281244053,132.39870448718318,132.39870448718318,0.0,0.0,0.0,-0.19229192529015499,-0.19229192529015499,-0.19229192529015499,0.0,0.0,0.0,-0.09205604252922914,-0.09205604252922914,-0.09205604252922914,-0.10023588276092582,-0.10023588276092582,-0.10023588276092582,0.0,0.0,0.0,106.93950269542046
277,2020-10-04,132.38020797075814,66.46592986214117,134.4013565037664,132.38020797075814,132.38020797075814,0.0,0.0,0.0,-0.24679623742658402,-0.24679623742658402,-0.24679623742658402,0.0,0.0,0.0,-0.14501253776254358,-0.14501253776254358,-0.14501253776254358,-0.10178369966404044,-0.10178369966404044,-0.10178369966404044,0.0,0.0,0.0,99.70927073382634
278,2020-10-05,132.3617114543331,99.50349570382947,169.00337042389205,132.3617114543331,132.3617114543331,0.0,0.0,0.0,0.018097109211267143,0.018097109211267143,0.018097109211267143,0.0,0.0,0.0,0.12125698162112587,0.12125698162112587,0.12125698162112587,-0.10315987240985873,-0.10315987240985873,-0.10315987240985873,0.0,0.0,0.0,134.75707580191238
279,2020-10-06,132.34321493790804,94.20837279641918,162.40921401591893,132.34321493790804,132.34321493790804,0.0,0.0,0.0,-0.044756609400652264,-0.044756609400652264,-0.044756609400652264,0.0,0.0,0.0,0.059579793736683984,0.059579793736683984,0.059579793736683984,-0.10433640313733623,-0.10433640313733623,-0.10433640313733623,0.0,0.0,0.0,126.41998136010552
280,2020-10-07,132.32471842148303,86.26416757015839,149.64741839638418,132.32471842148303,132.32471842148303,0.0,0.0,0.0,-0.10752394230490238,-0.10752394230490238,-0.10752394230490238,0.0,0.0,0.0,-0.0022375496436130675,-0.0022375496436130675,-0.0022375496436130675,-0.10528639266128935,-0.10528639266128935,-0.10528639266128935,0.0,0.0,0.0,118.09664303241904
281,2020-10-08,132.3062219077283,82.40058011446854,151.25142659195723,132.3062219077283,132.3062219077283,0.0,0.0,0.0,-0.10709801103480958,-0.10709801103480958,-0.10709801103480958,0.0,0.0,0.0,-0.0011130340000014179,-0.0011130340000014179,-0.0011130340000014179,-0.10598497703480816,-0.10598497703480816,-0.10598497703480816,0.0,0.0,0.0,118.13648869388044
282,2020-10-09,132.28772539397352,92.18404964002575,160.31471384489552,132.28772539397352,132.28772539397352,0.0,0.0,0.0,-0.046827870092301146,-0.046827870092301146,-0.046827870092301146,0.0,0.0,0.0,0.059582388577608364,0.059582388577608364,0.059582388577608364,-0.10641025866990952,-0.10641025866990952,-0.10641025866990952,0.0,0.0,0.0,126.09297297441852
283,2020-10-10,132.26922888021878,72.4235498343033,136.8510929664685,132.26922888021878,132.26922888021878,0.0,0.0,0.0,-0.19860024324524905,-0.19860024324524905,-0.19860024324524905,0.0,0.0,0.0,-0.0920560425295447,-0.0920560425295447,-0.0920560425295447,-0.10654420071570431,-0.10654420071570431,-0.10654420071570431,0.0,0.0,0.0,106.00052785074581
284,2020-10-11,132.25073236646404,65.41657325025889,132.21892414568345,132.25073236646404,132.25073236646404,0.0,0.0,0.0,-0.25138599150465624,-0.25138599150465624,-0.25138599150465624,0.0,0.0,0.0,-0.1450125377628935,-0.1450125377628935,-0.1450125377628935,-0.10637345374176267,-0.10637345374176267,-0.10637345374176267,0.0,0.0,0.0,99.00475088330354
285,2020-10-12,132.23223585270927,102.37318757435189,167.088110713843,132.23223585270927,132.23223585270927,0.0,0.0,0.0,0.015366896513022947,0.015366896513022947,0.015366896513022947,0.0,0.0,0.0,0.12125698162126534,0.12125698162126534,0.12125698162126534,-0.1058900851082424,-0.1058900851082424,-0.1058900851082424,0.0,0.0,0.0,134.2642349367435
286,2020-10-13,132.21373933895453,93.40397622413731,160.57424924177204,132.21373933895453,132.21373933895453,0.0,0.0,0.0,-0.0455123899582315,-0.0455123899582315,-0.0455123899582315,0.0,0.0,0.0,0.059579793736561575,0.059579793736561575,0.059579793736561575,-0.10509218369479308,-0.10509218369479308,-0.10509218369479308,0.0,0.0,0.0,126.19637607632406
287,2020-10-14,132.19524282519978,84.53569297722808,151.02328597101678,132.19524282519978,132.19524282519978,0.0,0.0,0.0,-0.10622186549216858,-0.10622186549216858,-0.10622186549216858,0.0,0.0,0.0,-0.0022375496436031206,-0.0022375496436031206,-0.0022375496436031206,-0.10398431584856545,-0.10398431584856545,-0.10398431584856545,0.0,0.0,0.0,118.15321752311685
288,2020-10-15,132.17674631144502,84.49698979613972,153.10662865051214,132.17674631144502,132.17674631144502,0.0,0.0,0.0,-0.10369084641114865,-0.10369084641114865,-0.10369084641114865,0.0,0.0,0.0,-0.001113033999624348,-0.001113033999624348,-0.001113033999624348,-0.1025778124115243,-0.1025778124115243,-0.1025778124115243,0.0,0.0,0.0,118.47122761053961
289,2020-10-16,132.15824979769027,91.75744873677846,160.2719093083809,132.15824979769027,132.15824979769027,0.0,0.0,0.0,-0.04130848280921825,-0.04130848280921825,-0.04130848280921825,0.0,0.0,0.0,0.05958238857748283,0.05958238857748283,0.05958238857748283,-0.10089087138670108,-0.10089087138670108,-0.10089087138670108,0.0,0.0,0.0,126.698993007826
290,2020-10-17,132.13975328393553,74.37203008035452,141.03121243058936,132.13975328393553,132.13975328393553,0.0,0.0,0.0,-0.19100450859670012,-0.19100450859670012,-0.19100450859670012,0.0,0.0,0.0,-0.09205604252896223,-0.09205604252896223,-0.09205604252896223,-0.09894846606773793,-0.09894846606773793,-0.09894846606773793,0.0,0.0,0.0,106.90046464184823
291,2020-10-18,132.12125677018076,67.01281459995087,134.5309902286328,132.12125677018076,132.12125677018076,0.0,0.0,0.0,-0.24179459189629704,-0.24179459189629704,-0.24179459189629704,0.0,0.0,0.0,-0.1450125377628266,-0.1450125377628266,-0.1450125377628266,-0.09678205413347044,-0.09678205413347044,-0.09678205413347044,0.0,0.0,0.0,100.17505140860904
292,2020-10-19,132.10276025642602,99.56986784181152,168.91534802332097,132.10276025642602,132.10276025642602,0.0,0.0,0.0,0.0268278924883014,0.0268278924883014,0.0268278924883014,0.0,0.0,0.0,0.12125698162132033,0.12125698162132033,0.12125698162132033,-0.09442908913301895,-0.09442908913301895,-0.09442908913301895,0.0,0.0,0.0,135.64679890599328
293,2020-10-20,132.08426374267128,95.30211555789785,162.48547461640305,132.08426374267128,132.08426374267128,0.0,0.0,0.0,-0.032352548044408985,-0.032352548044408985,-0.032352548044408985,0.0,0.0,0.0,0.05957979373647713,0.05957979373647713,0.05957979373647713,-0.0919323417808861,-0.0919323417808861,-0.0919323417808861,0.0,0.0,0.0,127.81100125402612
294,2020-10-21,132.0657672289165,86.78868885559044,152.34476277651353,132.0657672289165,132.0657672289165,0.0,0.0,0.0,-0.09157659401014373,-0.09157659401014373,-0.09157659401014373,0.0,0.0,0.0,-0.002237549643528916,-0.002237549643528916,-0.002237549643528916,-0.0893390443666148,-0.0893390443666148,-0.0893390443666148,0.0,0.0,0.0,119.97163408075588
295,2020-10-22,132.04727071516177,87.07586826052957,154.98530457039723,132.04727071516177,132.04727071516177,0.0,0.0,0.0,-0.08781291118180799,-0.08781291118180799,-0.08781291118180799,0.0,0.0,0.0,-0.0011130340001934795,-0.0011130340001934795,-0.0011130340001934795,-0.08669987718161451,-0.08669987718161451,-0.08669987718161451,0.0,0.0,0.0,120.45181546005111
296,2020-10-23,132.02877420140703,96.48995767689878,161.1379295109775,132.02877420140703,132.02877420140703,0.0,0.0,0.0,-0.02448543242800023,-0.02448543242800023,-0.02448543242800023,0.0,0.0,0.0,0.0595823885773573,0.0595823885773573,0.0595823885773573,-0.08406782100535755,-0.08406782100535755,-0.08406782100535755,0.0,0.0,0.0,128.7959925721468
297,2020-10-24,132.01027768765226,75.99670978587139,142.74578774201535,132.01027768765226,132.01027768765226,0.0,0.0,0.0,-0.17355294674350755,-0.17355294674350755,-0.17355294674350755,0.0,0.0,0.0,-0.09205604252901967,-0.09205604252901967,-0.09205604252901967,-0.08149690421448788,-0.08149690421448788,-0.08149690421448788,0.0,0.0,0.0,109.09950499453151
298,2020-10-25,131.99178117389752,69.04085509028498,136.54700946059202,131.99178117389752,131.99178117389752,6.80536e-05,6.80536e-05,6.80536e-05,-0.22398536100267225,-0.22398536100267225,-0.22398536100267225,6.80536e-05,6.80536e-05,6.80536e-05,-0.14501253776256953,-0.14501253776256953,-0.14501253776256953,-0.07904087684010269,-0.07904087684010269,-0.07904087684010269,0.0,0.0,0.0,102.42755441827636
299,2020-10-26,131.97328466014275,103.46065774084337,171.30840581918824,131.97328466014275,131.97328466014275,0.0,0.0,0.0,0.04450513484479781,0.04450513484479781,0.04450513484479781,0.0,0.0,0.0,0.12125698162154426,0.12125698162154426,0.12125698162154426,-0.07675184677674644,-0.07675184677674644,-0.07675184677674644,0.0,0.0,0.0,137.8467734898533
300,2020-10-27,131.954788146388,95.68537807087735,165.2395819581015,131.954788146388,131.954788146388,0.0,0.0,0.0,-0.015099121510618277,-0.015099121510618277,-0.015099121510618277,0.0,0.0,0.0,0.059579793736392654,0.059579793736392654,0.059579793736392654,-0.07467891524701094,-0.07467891524701094,-0.07467891524701094,0.0,0.0,0.0,129.9623867662578
301,2020-10-28,131.93629163263327,88.5883098830051,154.9926115621813,131.93629163263327,131.93629163263327,0.0,0.0,0.0,-0.07510439912120492,-0.07510439912120492,-0.07510439912120492,0.0,0.0,0.0,-0.002237549643760356,-0.002237549643760356,-0.002237549643760356,-0.07286684947744457,-0.07286684947744457,-0.07286684947744457,0.0,0.0,0.0,122.0272957272843
302,2020-10-29,131.9177951188785,88.35961467518182,158.02171679312437,131.9177951188785,131.9177951188785,0.0,0.0,0.0,-0.07246786430694781,-0.07246786430694781,-0.07246786430694781,0.0,0.0,0.0,-0.0011130340000538516,-0.0011130340000538516,-0.0011130340000538516,-0.07135483030689396,-0.07135483030689396,-0.07135483030689396,0.0,0.0,0.0,122.35799424253187
303,2020-10-30,131.89929860512376,98.8059914209061,162.57225278327178,131.89929860512376,131.89929860512376,0.0,0.0,0.0,-0.010592922542035612,-0.010592922542035612,-0.010592922542035612,0.0,0.0,0.0,0.05958238857750679,0.05958238857750679,0.05958238857750679,-0.07017531111954241,-0.07017531111954241,-0.07017531111954241,0.0,0.0,0.0,130.50209955165087
304,2020-10-31,131.88080209136902,78.2662048038151,146.32009110712394,131.88080209136902,131.88080209136902,0.0,0.0,0.0,-0.16140906462585342,-0.16140906462585342,-0.16140906462585342,0.0,0.0,0.0,-0.09205604252907708,-0.09205604252907708,-0.09205604252907708,-0.06935302209677635,-0.06935302209677635,-0.06935302209677635,0.0,0.0,0.0,110.59404518369385
305,2020-11-01,131.86230557761425,69.1100435458636,137.704832023028,131.86230557761425,131.86230557761425,0.0,0.0,0.0,-0.2139166881328688,-0.2139166881328688,-0.2139166881328688,0.0,0.0,0.0,-0.14501253776231246,-0.14501253776231246,-0.14501253776231246,-0.06890415037055636,-0.06890415037055636,-0.06890415037055636,0.0,0.0,0.0,103.6547578788867
306,2020-11-02,131.8438090638595,105.00207576049104,174.3490724505106,131.8438090638595,131.8438090638595,0.0,0.0,0.0,0.052421259298859074,0.052421259298859074,0.052421259298859074,0.0,0.0,0.0,0.12125698162093707,0.12125698162093707,0.12125698162093707,-0.06883572232207799,-0.06883572232207799,-0.06883572232207799,0.0,0.0,0.0,138.75522756574537
307,2020-11-03,131.82531255010477,94.18502937214254,163.40670576964732,131.82531255010477,131.82531255010477,0.0,0.0,0.0,-0.00956541538135805,-0.00956541538135805,-0.00956541538135805,0.0,0.0,0.0,0.05957979373630822,0.05957979373630822,0.05957979373630822,-0.06914520911766626,-0.06914520911766626,-0.06914520911766626,0.0,0.0,0.0,130.56434867778566
308,2020-11-04,131.80681603635,88.50386296617891,158.23480830991576,131.80681603635,131.80681603635,0.0,0.0,0.0,-0.07205792039012747,-0.07205792039012747,-0.07205792039012747,0.0,0.0,0.0,-0.0022375496436861514,-0.0022375496436861514,-0.0022375496436861514,-0.06982037074644132,-0.06982037074644132,-0.06982037074644132,0.0,0.0,0.0,122.30909097952652
309,2020-11-05,131.78831952259526,86.66074613532493,157.0244790222285,131.78831952259526,131.78831952259526,0.0,0.0,0.0,-0.07195238148230668,-0.07195238148230668,-0.07195238148230668,0.0,0.0,0.0,-0.0011130340001516588,-0.0011130340001516588,-0.0011130340001516588,-0.07083934748215502,-0.07083934748215502,-0.07083934748215502,0.0,0.0,0.0,122.30583608139337
310,2020-11-06,131.76982300884052,95.50383043001868,164.8741494682836,131.76982300884052,131.76982300884052,0.0,0.0,0.0,-0.012588612431746114,-0.012588612431746114,-0.012588612431746114,0.0,0.0,0.0,0.05958238857710624,0.05958238857710624,0.05958238857710624,-0.07217100100885235,-0.07217100100885235,-0.07217100100885235,0.0,0.0,0.0,130.11102377678245
311,2020-11-07,131.75132649508575,77.85615844519354,143.9822904518708,131.75132649508575,131.75132649508575,0.0,0.0,0.0,-0.1658315431429267,-0.1658315431429267,-0.1658315431429267,0.0,0.0,0.0,-0.09205604252849464,-0.09205604252849464,-0.09205604252849464,-0.07377550061443207,-0.07377550061443207,-0.07377550061443207,0.0,0.0,0.0,109.90280071127812
312,2020-11-08,131.732829981331,69.99456080486702,137.28482065497738,131.732829981331,131.732829981331,0.0,0.0,0.0,-0.2206176808227939,-0.2206176808227939,-0.2206176808227939,0.0,0.0,0.0,-0.14501253776243567,-0.14501253776243567,-0.14501253776243567,-0.07560514306035823,-0.07560514306035823,-0.07560514306035823,0.0,0.0,0.0,102.67023854262635
313,2020-11-09,131.71433346757624,104.63114967101403,174.0835557935298,131.71433346757624,131.71433346757624,0.0,0.0,0.0,0.043651593447803255,0.043651593447803255,0.043651593447803255,0.0,0.0,0.0,0.12125698162107654,0.12125698162107654,0.12125698162107654,-0.07760538817327328,-0.07760538817327328,-0.07760538817327328,0.0,0.0,0.0,137.46387400335126
314,2020-11-10,131.6958369538215,94.6873720877203,161.58375005665513,131.6958369538215,131.6958369538215,0.0,0.0,0.0,-0.02013629232639233,-0.02013629232639233,-0.02013629232639233,0.0,0.0,0.0,0.05957979373673645,0.05957979373673645,0.05957979373673645,-0.07971608606312877,-0.07971608606312877,-0.07971608606312877,0.0,0.0,0.0,129.04397108275043
315,2020-11-11,131.67734044006676,86.79098466511037,151.90693066571637,131.67734044006676,131.67734044006676,0.0,0.0,0.0,-0.0841104159741427,-0.0841104159741427,-0.0841104159741427,0.0,0.0,0.0,-0.0022375496437647656,-0.0022375496437647656,-0.0022375496437647656,-0.08187286633037792,-0.08187286633037792,-0.08187286633037792,0.0,0.0,0.0,120.60190456128394
316,2020-11-12,131.658843926312,85.89130150803057,153.75783574253649,131.658843926312,131.658843926312,0.0,0.0,0.0,-0.08512168884416588,-0.08512168884416588,-0.08512168884416588,0.0,0.0,0.0,-0.0011130340002494694,-0.0011130340002494694,-0.0011130340002494694,-0.08400865484391641,-0.08400865484391641,-0.08400865484391641,0.0,0.0,0.0,120.45182078003386
317,2020-11-13,131.64034741255725,95.06687511712013,160.09975224964842,131.64034741255725,131.64034741255725,0.0,0.0,0.0,-0.026472891215565432,-0.026472891215565432,-0.026472891215565432,0.0,0.0,0.0,0.05958238857760228,0.05958238857760228,0.05958238857760228,-0.08605527979316771,-0.08605527979316771,-0.08605527979316771,0.0,0.0,0.0,128.1554468159254
318,2020-11-14,131.6218508988025,75.28554431008527,141.0154010211613,131.6218508988025,131.6218508988025,0.0,0.0,0.0,-0.1800011683870966,-0.1800011683870966,-0.1800011683870966,0.0,0.0,0.0,-0.09205604252855204,-0.09205604252855204,-0.09205604252855204,-0.08794512585854455,-0.08794512585854455,-0.08794512585854455,0.0,0.0,0.0,107.92976395174584
319,2020-11-15,131.60335438504774,65.86192702690427,136.26972032424814,131.60335438504774,131.60335438504774,0.0,0.0,0.0,-0.2346253313558828,-0.2346253313558828,-0.2346253313558828,0.0,0.0,0.0,-0.1450125377621786,-0.1450125377621786,-0.1450125377621786,-0.08961279359370421,-0.08961279359370421,-0.08961279359370421,0.0,0.0,0.0,100.72587375491024
320,2020-11-16,131.584857871293,101.99725772386168,168.0107611238449,131.584857871293,131.584857871293,0.0,0.0,0.0,0.030260261093520677,0.030260261093520677,0.030260261093520677,0.0,0.0,0.0,0.12125698162113153,0.12125698162113153,0.12125698162113153,-0.09099672052761086,-0.09099672052761086,-0.09099672052761086,0.0,0.0,0.0,135.56665002643214
