,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
319,2020-11-15,70.40652406220919,19.603503832576685,56.795520257033594,70.40652406220919,70.40652406220919,-32.590632003110215,-32.590632003110215,-32.590632003110215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023608393,-15.233920023608393,-15.233920023608393,-17.356711979501824,-17.356711979501824,-17.356711979501824,37.81589205909897
320,2020-11-16,70.39733250298438,44.63566802442658,84.21312966555226,70.39733250298438,70.39733250298438,-5.577178272834893,-5.577178272834893,-5.577178272834893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497852945,12.055680497852945,12.055680497852945,-17.63285877068784,-17.63285877068784,-17.63285877068784,64.82015423014948
321,2020-11-17,70.38814094375958,39.16207512895802,78.07688816151963,70.38814094375958,70.38814094375958,-12.126046599089834,-12.126046599089834,-12.126046599089834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76986461647167,5.76986461647167,5.76986461647167,-17.895911215561505,-17.895911215561505,-17.895911215561505,58.26209434466975
322,2020-11-18,70.37894938453476,32.97269020659768,72.09591084662704,70.37894938453476,70.37894938453476,-17.994983315621813,-17.994983315621813,-17.994983315621813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490436108194587,0.1490436108194587,0.1490436108194587,-18.144026926441274,-18.144026926441274,-18.144026926441274,52.383966068912954
323,2020-11-19,70.36975782530996,31.886813109449374,71.52587869244343,70.36975782530996,70.36975782530996,-18.116229357426796,-18.116229357426796,-18.116229357426796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105481345015,0.25922105481345015,0.25922105481345015,-18.375450412240244,-18.375450412240244,-18.375450412240244,52.253528467883164
324,2020-11-20,70.36056626608516,39.83426213849186,75.01922738083391,70.36056626608516,70.36056626608516,-12.354519003930658,-12.354519003930658,-12.354519003930658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489332261,6.234023489332261,6.234023489332261,-18.588542493262917,-18.588542493262917,-18.588542493262917,58.006047262154496
325,2020-11-21,70.35137470686035,22.266399550469902,62.071300305397976,70.35137470686035,70.35137470686035,-28.01572357240358,-28.01572357240358,-28.01572357240358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245606972,-9.233913245606972,-9.233913245606972,-18.78181032679661,-18.78181032679661,-18.78181032679661,42.335651134456775
326,2020-11-22,70.34218314763555,18.239305281581995,54.863455526224584,70.34218314763555,70.34218314763555,-34.18785740934349,-34.18785740934349,-34.18785740934349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023601891,-15.233920023601891,-15.233920023601891,-18.953937385741597,-18.953937385741597,-18.953937385741597,36.15432573829206
327,2020-11-23,70.33299158841075,43.772722668330715,84.14928441819394,70.33299158841075,70.33299158841075,-7.048132159759012,-7.048132159759012,-7.048132159759012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497858738,12.055680497858738,12.055680497858738,-19.103812657617752,-19.103812657617752,-19.103812657617752,63.284859428651735
328,2020-11-24,70.32380002901965,37.85440221473283,75.73757077492517,70.32380002901965,70.32380002901965,-13.460693660703718,-13.460693660703718,-13.460693660703718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616459016,5.769864616459016,5.769864616459016,-19.230558277162736,-19.230558277162736,-19.230558277162736,56.86310636831593
329,2020-11-25,70.31460846962854,33.52030799154407,70.53671310242679,70.31460846962854,70.31460846962854,-19.1845111644171,-19.1845111644171,-19.1845111644171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081143022,0.14904361081143022,0.14904361081143022,-19.333554775228528,-19.333554775228528,-19.333554775228528,51.130097305211436
330,2020-11-26,70.30541691023744,31.65085828108798,70.35373539694884,70.30541691023744,70.30541691023744,-19.153242067616336,-19.153242067616336,-19.153242067616336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210548024581,0.2592210548024581,0.2592210548024581,-19.412463122418796,-19.412463122418796,-19.412463122418796,51.15217484262111
331,2020-11-27,70.29622535084634,40.044715960671965,76.90609210077442,70.29622535084634,70.29622535084634,-13.233219279810024,-13.233219279810024,-13.233219279810024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489319072,6.234023489319072,6.234023489319072,-19.467242769129097,-19.467242769129097,-19.467242769129097,57.06300607103632
332,2020-11-28,70.28703379145524,22.983236938229194,61.05605974625457,70.28703379145524,70.28703379145524,-28.732078180766536,-28.732078180766536,-28.732078180766536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245612824,-9.233913245612824,-9.233913245612824,-19.498164935153707,-19.498164935153707,-19.498164935153707,41.55495561068871
333,2020-11-29,70.27784223206413,17.40261167606365,54.91445375807528,70.27784223206413,70.27784223206413,-34.739740504945225,-34.739740504945225,-34.739740504945225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023655923,-15.233920023655923,-15.233920023655923,-19.50582048128931,-19.50582048128931,-19.50582048128931,35.53810172711891
334,2020-11-30,70.26865067267303,43.775020842144855,81.11512783564332,70.26865067267303,70.26865067267303,-7.435441303266559,-7.435441303266559,-7.435441303266559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497881362,12.055680497881362,12.055680497881362,-19.491121801147923,-19.491121801147923,-19.491121801147923,62.833209369406475
335,2020-12-01,70.25945911328193,38.00022678888592,77.09901274922633,70.25945911328193,70.25945911328193,-13.68543368486941,-13.68543368486941,-13.68543368486941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616455505,5.769864616455505,5.769864616455505,-19.45529830132492,-19.45529830132492,-19.45529830132492,56.574025428412526
336,2020-12-02,70.25026755389084,31.16288885895173,69.245344967897,70.25026755389084,70.25026755389084,-19.250841578236148,-19.250841578236148,-19.250841578236148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490436108200538,0.1490436108200538,0.1490436108200538,-19.399885189056203,-19.399885189056203,-19.399885189056203,50.99942597565469
337,2020-12-03,70.24107599449972,32.40927252557685,69.89114971138032,70.24107599449972,70.24107599449972,-19.06748439966303,-19.06748439966303,-19.06748439966303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210548169005,0.2592210548169005,0.2592210548169005,-19.32670545447993,-19.32670545447993,-19.32670545447993,51.173591594836694
338,2020-12-04,70.23188443510863,37.65925995122391,78.06490012982111,70.23188443510863,70.23188443510863,-13.003821625556938,-13.003821625556938,-13.003821625556938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489341935,6.234023489341935,6.234023489341935,-19.237845114898878,-19.237845114898878,-19.237845114898878,57.22806280955169
339,2020-12-05,70.22269287571753,22.752513486888688,60.77680076201129,70.22269287571753,70.22269287571753,-28.369535221535134,-28.369535221535134,-28.369535221535134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245645816,-9.233913245645816,-9.233913245645816,-19.13562197588932,-19.13562197588932,-19.13562197588932,41.8531576541824
340,2020-12-06,70.21350131632643,15.967950168361243,55.05447544797933,70.21350131632643,70.21350131632643,-34.25646837653959,-34.25646837653959,-34.25646837653959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023649425,-15.233920023649425,-15.233920023649425,-19.022548352890166,-19.022548352890166,-19.022548352890166,35.95703293978684
341,2020-12-07,70.20430975693532,43.9134601472774,82.65182477014633,70.20430975693532,70.20430975693532,-6.845607883516556,-6.845607883516556,-6.845607883516556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497836287,12.055680497836287,12.055680497836287,-18.901288381352842,-18.901288381352842,-18.901288381352842,63.35870187341876
342,2020-12-08,70.19511819754422,38.61763455863119,75.57495035488368,70.19511819754422,70.19511819754422,-13.004746101122223,-13.004746101122223,-13.004746101122223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616442853,5.769864616442853,5.769864616442853,-18.774610717565075,-18.774610717565075,-18.774610717565075,57.190372096421996
343,2020-12-09,70.18592663815312,32.88440640770615,70.6976660743807,70.18592663815312,70.18592663815312,-18.49629397946001,-18.49629397946001,-18.49629397946001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081202533,0.14904361081202533,0.14904361081202533,-18.645337590272042,-18.645337590272042,-18.645337590272042,51.689632658693114
344,2020-12-10,70.17673507876202,32.40633680834203,69.78334584295692,70.17673507876202,70.17673507876202,-18.25707024485449,-18.25707024485449,-18.25707024485449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105478369,0.25922105478369,0.25922105478369,-18.516291299638176,-18.516291299638176,-18.516291299638176,51.91966483390753
345,2020-12-11,70.16754351937091,38.29174634266227,77.35517655900735,70.16754351937091,70.16754351937091,-12.15621588084321,-12.15621588084321,-12.15621588084321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489328747,6.234023489328747,6.234023489328747,-18.390239370171958,-18.390239370171958,-18.390239370171958,58.0113276385277
346,2020-12-12,70.15835195997983,23.47699991154825,61.376816535505775,70.15835195997983,70.15835195997983,-27.50375288924093,-27.50375288924093,-27.50375288924093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245624521,-9.233913245624521,-9.233913245624521,-18.269839643616404,-18.269839643616404,-18.269839643616404,42.6545990707389
347,2020-12-13,70.14916040058871,17.92828613416123,57.33124072871858,70.14916040058871,70.14916040058871,-33.39150666691489,-33.39150666691489,-33.39150666691489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023623192,-15.233920023623192,-15.233920023623192,-18.1575866432917,-18.1575866432917,-18.1575866432917,36.75765373367382
348,2020-12-14,70.13996884119761,43.722572657613995,83.66448069471814,70.13996884119761,70.13996884119761,-6.000080052531621,-6.000080052531621,-6.000080052531621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05568049784208,12.05568049784208,12.05568049784208,-18.0557605503737,-18.0557605503737,-18.0557605503737,64.139888788666
349,2020-12-15,70.1307772818065,37.670551867449454,77.23237412165021,70.1307772818065,70.1307772818065,-12.196515487394503,-12.196515487394503,-12.196515487394503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616485015,5.769864616485015,5.769864616485015,-17.966380103879516,-17.966380103879516,-17.966380103879516,57.934261794411995
350,2020-12-16,70.12158572241542,32.95283283549853,71.31341005282046,70.12158572241542,70.12158572241542,-17.74211705868878,-17.74211705868878,-17.74211705868878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361082064832,0.14904361082064832,0.14904361082064832,-17.891160669509432,-17.891160669509432,-17.891160669509432,52.37946866372664
351,2020-12-17,70.1123941630243,33.7152273098396,71.09793289288348,70.1123941630243,70.1123941630243,-17.572257563918114,-17.572257563918114,-17.572257563918114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210547981324,0.2592210547981324,0.2592210547981324,-17.831478618716247,-17.831478618716247,-17.831478618716247,52.54013659910619
352,2020-12-18,70.1032026036332,38.86307298147861,78.45583120808826,70.1032026036332,70.1032026036332,-11.554319531488147,-11.554319531488147,-11.554319531488147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489315558,6.234023489315558,6.234023489315558,-17.788343020803705,-17.788343020803705,-17.788343020803705,58.54888307214506
353,2020-12-19,70.0940110442421,22.53646776029274,61.95231966024293,70.0940110442421,70.0940110442421,-26.99628872606245,-26.99628872606245,-26.99628872606245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245657515,-9.233913245657515,-9.233913245657515,-17.762375480404934,-17.762375480404934,-17.762375480404934,43.09772231817965
354,2020-12-20,70.08481948485101,17.69434178070173,55.77327186463443,70.08481948485101,70.08481948485101,-32.98771877845637,-32.98771877845637,-32.98771877845637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023616694,-15.233920023616694,-15.233920023616694,-17.75379875483968,-17.75379875483968,-17.75379875483968,37.09710070639464
355,2020-12-21,70.0756279254599,45.00863765243134,83.02412763998848,70.0756279254599,70.0756279254599,-5.706754067686278,-5.706754067686278,-5.706754067686278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05568049784787,12.05568049784787,12.05568049784787,-17.76243456553415,-17.76243456553415,-17.76243456553415,64.36887385777362
356,2020-12-22,70.0664363660688,38.56433847093792,78.04578884568586,70.0664363660688,70.0664363660688,-12.017846164568152,-12.017846164568152,-12.017846164568152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616476931,5.769864616476931,5.769864616476931,-17.787710781045085,-17.787710781045085,-17.787710781045085,58.048590201500645
357,2020-12-23,70.0572448066777,34.011194858499955,71.37017162517176,70.0572448066777,70.0572448066777,-17.67963429182861,-17.67963429182861,-17.67963429182861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490436107959669,0.1490436107959669,0.1490436107959669,-17.828677902624577,-17.828677902624577,-17.828677902624577,52.377610514849096
358,2020-12-24,70.0480532472866,33.955213518944014,71.73173641970563,70.0480532472866,70.0480532472866,-17.624813479035865,-17.624813479035865,-17.624813479035865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105481257474,0.25922105481257474,0.25922105481257474,-17.88403453384844,-17.88403453384844,-17.88403453384844,52.42323976825074
359,2020-12-25,70.03886168789549,38.380538842466486,78.58942498755393,70.03886168789549,70.03886168789549,-11.718137781306428,-11.718137781306428,-11.718137781306428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23402348933155,6.23402348933155,6.23402348933155,-17.95216127063798,-17.95216127063798,-17.95216127063798,58.320723906589066
360,2020-12-26,70.02967012850439,24.419929521184013,62.252821038142294,70.02967012850439,70.02967012850439,-27.265075460013176,-27.265075460013176,-27.265075460013176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.23391324559712,-9.23391324559712,-9.23391324559712,-18.031162214416057,-18.031162214416057,-18.031162214416057,42.76459466849121
361,2020-12-27,70.0204785691133,18.231890409967864,57.466284064487255,70.0204785691133,70.0204785691133,-33.352833119561886,-33.352833119561886,-33.352833119561886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023590466,-15.233920023590466,-15.233920023590466,-18.118913095971422,-18.118913095971422,-18.118913095971422,36.66764544955141
362,2020-12-28,70.0112870097222,43.483287228379744,82.46560029494661,70.0112870097222,70.0112870097222,-6.157434309711077,-6.157434309711077,-6.157434309711077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497862083,12.055680497862083,12.055680497862083,-18.21311480757316,-18.21311480757316,-18.21311480757316,63.85385270001112
363,2020-12-29,70.00209545033108,38.62964824026851,77.55948307212554,70.00209545033108,70.00209545033108,-12.54148636533238,-12.54148636533238,-12.54148636533238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616468849,5.769864616468849,5.769864616468849,-18.31135098180123,-18.31135098180123,-18.31135098180123,57.4606090849987
364,2020-12-30,69.99290389093998,32.1576562772806,72.12024775499374,69.99290389093998,69.99290389093998,-18.26210452181834,-18.26210452181834,-18.26210452181834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490436108045902,0.1490436108045902,0.1490436108045902,-18.41114813262293,-18.41114813262293,-18.41114813262293,51.73079936912164
365,2020-12-31,69.98371233154889,32.79644024634849,71.6108284143494,69.98371233154889,69.98371233154889,-18.250815736727123,-18.250815736727123,-18.250815736727123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105477936397,0.25922105477936397,0.25922105477936397,-18.510036791506487,-18.510036791506487,-18.510036791506487,51.73289659482177
366,2021-01-01,69.97452077215779,38.3590229025471,75.46855499860797,69.97452077215779,69.97452077215779,-12.371588542501529,-12.371588542501529,-12.371588542501529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489347542,6.234023489347542,6.234023489347542,-18.60561203184907,-18.60561203184907,-18.60561203184907,57.60293222965626
367,2021-01-02,69.96532921276668,20.710835444570545,61.865850205253906,69.96532921276668,69.96532921276668,-27.92950502601152,-27.92950502601152,-27.92950502601152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245602968,-9.233913245602968,-9.233913245602968,-18.695591780408545,-18.695591780408545,-18.695591780408545,42.03582418675516
368,2021-01-03,69.95613765337558,15.542284387278187,54.00805796129534,69.95613765337558,69.95613765337558,-34.011791388884006,-34.011791388884006,-34.011791388884006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023603702,-15.233920023603702,-15.233920023603702,-18.77787136528031,-18.77787136528031,-18.77787136528031,35.94434626449157
369,2021-01-04,69.94694609398448,43.76106193825726,81.28623376945282,69.94694609398448,69.94694609398448,-6.794892347378601,-6.794892347378601,-6.794892347378601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497876288,12.055680497876288,12.055680497876288,-18.850572845254888,-18.850572845254888,-18.850572845254888,63.15205374660588
370,2021-01-05,69.93775453459338,37.887781361495534,76.55645108970708,69.93775453459338,69.93775453459338,-13.142223186513604,-13.142223186513604,-13.142223186513604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616456195,5.769864616456195,5.769864616456195,-18.9120878029698,-18.9120878029698,-18.9120878029698,56.79553134807978
371,2021-01-06,69.92856297520227,31.503745148867985,70.5966579682527,69.92856297520227,69.92856297520227,-18.81206884977766,-18.81206884977766,-18.81206884977766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081990164,0.14904361081990164,0.14904361081990164,-18.96111246059756,-18.96111246059756,-18.96111246059756,51.11649412542461
372,2021-01-07,69.91937141581117,34.02514242492748,70.32195025942457,69.91937141581117,69.91937141581117,-18.737453132428588,-18.737453132428588,-18.737453132428588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105476837226,0.25922105476837226,0.25922105476837226,-18.99667418719696,-18.99667418719696,-18.99667418719696,51.181918283382586
373,2021-01-08,69.91017985642007,37.00250588369631,75.90155753066416,69.91017985642007,69.91017985642007,-12.7841252161006,-12.7841252161006,-12.7841252161006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489334352,6.234023489334352,6.234023489334352,-19.018148705434953,-19.018148705434953,-19.018148705434953,57.126054640319474
374,2021-01-09,69.90098829734387,23.799968476285912,61.1290249607658,69.90098829734387,69.90098829734387,-28.259180811254385,-28.259180811254385,-28.259180811254385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245608818,-9.233913245608818,-9.233913245608818,-19.025267565645564,-19.025267565645564,-19.025267565645564,41.64180748608949
375,2021-01-10,69.89179673826766,16.835309508170468,56.05517899658064,69.89179673826766,69.89179673826766,-34.252035753212255,-34.252035753212255,-34.252035753212255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023657728,-15.233920023657728,-15.233920023657728,-19.018115729554523,-19.018115729554523,-19.018115729554523,35.6397609850554
